timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-09-29 07:00:00,950,90.5,0.0,2016-09-29,67
2016-09-29 08:00:00,950,73.5,0.0,2016-09-29,67
2016-09-29 09:00:00,950,56.5,0.0,2016-09-29,67
2016-09-29 10:00:00,950,29.0,0.0,2016-09-29,67
2016-09-29 11:00:00,950,68.0,0.0,2016-09-29,67
2016-09-29 12:00:00,950,76.0,0.0,2016-09-29,67
2016-09-29 13:00:00,950,80.0,0.0,2016-09-29,67
2016-09-29 14:00:00,950,60.0,0.0,2016-09-29,67
2016-09-29 15:00:00,950,55.0,0.0,2016-09-29,67
2016-09-29 16:00:00,950,33.0,0.0,2016-09-29,67
2016-09-29 17:00:00,950,26.0,0.0,2016-09-29,67
2016-09-29 18:00:00,950,33.0,0.0,2016-09-29,67
2016-09-29 19:00:00,950,29.819682411763704,0.0,2016-09-29,68
2016-09-29 20:00:00,950,34.20492982525837,0.0,2016-09-29,68
2016-09-29 21:00:00,950,40.344276204150894,0.0,2016-09-29,68
2016-09-29 22:00:00,950,38.59017723875303,0.0,2016-09-29,68
2016-09-29 23:00:00,950,39.0,0.0,2016-09-29,68
2016-09-30 00:00:00,950,43.0,0.0,2016-09-30,68
2016-09-30 01:00:00,950,42.0,0.0,2016-09-30,68
2016-09-30 02:00:00,950,36.0,0.0,2016-09-30,68
2016-09-30 03:00:00,950,35.0,0.0,2016-09-30,68
2016-09-30 04:00:00,950,34.0,0.0,2016-09-30,68
2016-09-30 05:00:00,950,32.0,0.0,2016-09-30,68
2016-09-30 06:00:00,950,34.0,0.0,2016-09-30,68
2016-09-30 07:00:00,950,31.0,0.0,2016-09-30,68
2016-09-30 08:00:00,950,23.0,0.0,2016-09-30,68
2016-09-30 09:00:00,950,23.0,0.0,2016-09-30,68
2016-09-30 10:00:00,950,8.0,0.0,2016-09-30,68
2016-09-30 11:00:00,950,29.515524785747502,0.0,2016-09-30,69
2016-09-30 12:00:00,950,28.672224077583287,0.0,2016-09-30,69
2016-09-30 13:00:00,950,26.985622661254858,0.0,2016-09-30,69
2016-09-30 14:00:00,950,29.515524785747502,0.0,2016-09-30,69
2016-09-30 15:00:00,950,28.672224077583287,0.0,2016-09-30,69
2016-09-30 16:00:00,950,27.828923369419073,0.0,2016-09-30,69
2016-09-30 17:00:00,950,28.672224077583287,0.0,2016-09-30,69
2016-09-30 18:00:00,950,26.142321953090644,0.0,2016-09-30,69
2016-09-30 19:00:00,950,26.985622661254858,0.0,2016-09-30,69
2016-09-30 20:00:00,950,34.57532903473279,0.0,2016-09-30,69
2016-09-30 21:00:00,950,37.10523115922543,0.0,2016-09-30,69
2016-09-30 22:00:00,950,36.26193045106122,0.0,2016-09-30,69
2016-09-30 23:00:00,950,37.94853186738965,0.0,2016-09-30,69
2016-10-01 00:00:00,950,70.83725948579401,0.0,2016-10-01,69
2016-10-01 01:00:00,950,78.0,0.0,2016-10-01,69
2016-10-01 02:00:00,950,78.0,0.0,2016-10-01,69
2016-10-01 03:00:00,950,76.0,0.0,2016-10-01,69
2016-10-01 04:00:00,950,75.0,0.0,2016-10-01,69
2016-10-01 05:00:00,950,79.0,0.0,2016-10-01,69
2016-10-01 06:00:00,950,91.0,0.0,2016-10-01,69
2016-10-01 07:00:00,950,91.0,0.0,2016-10-01,69
2016-10-01 08:00:00,950,81.0,0.0,2016-10-01,69
2016-10-01 09:00:00,950,78.0,0.0,2016-10-01,69
2016-10-01 10:00:00,950,77.0,0.0,2016-10-01,69
2016-10-01 11:00:00,950,80.0,0.0,2016-10-01,69
2016-10-01 12:00:00,950,81.0,0.0,2016-10-01,69
2016-10-01 13:00:00,950,82.0,0.0,2016-10-01,69
2016-10-01 14:00:00,950,84.0,0.0,2016-10-01,69
2016-10-01 15:00:00,950,83.0,0.0,2016-10-01,69
2016-10-01 16:00:00,950,82.0,0.0,2016-10-01,69
2016-10-01 17:00:00,950,75.0,0.0,2016-10-01,69
2016-10-01 18:00:00,950,35.0,0.0,2016-10-01,69
2016-10-01 19:00:00,950,25.0,0.0,2016-10-01,69
2016-10-01 20:00:00,950,31.0,0.0,2016-10-01,69
2016-10-01 21:00:00,950,35.0,0.0,2016-10-01,69
2016-10-01 22:00:00,950,34.0,0.0,2016-10-01,69
2016-10-01 23:00:00,950,33.0,0.0,2016-10-01,69
2016-10-02 00:00:00,950,34.0,0.0,2016-10-02,69
2016-10-02 01:00:00,950,32.0,0.0,2016-10-02,69
2016-10-02 02:00:00,950,31.0,0.0,2016-10-02,69
2016-10-02 03:00:00,950,32.0,0.0,2016-10-02,69
2016-10-02 04:00:00,950,31.0,0.0,2016-10-02,69
2016-10-02 05:00:00,950,31.0,0.0,2016-10-02,69
2016-10-02 06:00:00,950,31.0,0.0,2016-10-02,69
2016-10-02 07:00:00,950,90.0,0.0,2016-10-02,69
2016-10-02 08:00:00,950,39.75,0.0,2016-10-02,69
2016-10-02 09:00:00,950,69.0,0.0,2016-10-02,69
2016-10-02 10:00:00,950,84.0,0.0,2016-10-02,69
2016-10-02 11:00:00,950,99.0,0.0,2016-10-02,69
2016-10-02 12:00:00,950,117.0,0.0,2016-10-02,69
2016-10-02 13:00:00,950,130.0,0.0,2016-10-02,69
2016-10-02 14:00:00,950,130.0,0.0,2016-10-02,69
2016-10-02 15:00:00,950,131.0,0.0,2016-10-02,69
2016-10-02 16:00:00,950,100.0,0.0,2016-10-02,69
2016-10-02 17:00:00,950,35.0,0.0,2016-10-02,69
2016-10-02 18:00:00,950,33.0,0.0,2016-10-02,69
2016-10-02 19:00:00,950,31.0,0.0,2016-10-02,69
2016-10-02 20:00:00,950,37.0,0.0,2016-10-02,69
2016-10-02 21:00:00,950,42.0,0.0,2016-10-02,69
2016-10-02 22:00:00,950,35.0,0.0,2016-10-02,69
2016-10-02 23:00:00,950,36.0,0.0,2016-10-02,69
2016-10-03 00:00:00,950,39.0,0.0,2016-10-03,69
2016-10-03 01:00:00,950,39.0,0.0,2016-10-03,69
2016-10-03 02:00:00,950,34.0,0.0,2016-10-03,69
2016-10-03 03:00:00,950,34.0,0.0,2016-10-03,69
2016-10-03 04:00:00,950,33.0,0.0,2016-10-03,69
2016-10-03 05:00:00,950,32.0,0.0,2016-10-03,69
2016-10-03 06:00:00,950,34.0,0.0,2016-10-03,69
2016-10-03 07:00:00,950,51.25581395348837,0.0,2016-10-03,69
2016-10-03 08:00:00,950,113.0,0.0,2016-10-03,69
2016-10-03 09:00:00,950,23.0,0.0,2016-10-03,69
2016-10-03 10:00:00,950,22.0,0.0,2016-10-03,69
2016-10-03 11:00:00,950,29.0,0.0,2016-10-03,69
2016-10-03 12:00:00,950,32.0,0.0,2016-10-03,69
2016-10-03 13:00:00,950,34.0,0.0,2016-10-03,69
2016-10-03 14:00:00,950,33.0,0.0,2016-10-03,69
2016-10-03 15:00:00,950,34.0,0.0,2016-10-03,69
2016-10-03 16:00:00,950,35.0,0.0,2016-10-03,69
2016-10-03 17:00:00,950,32.0,0.0,2016-10-03,69
2016-10-03 18:00:00,950,32.0,0.0,2016-10-03,69
2016-10-03 19:00:00,950,34.0,0.0,2016-10-03,69
2016-10-03 20:00:00,950,37.0,0.0,2016-10-03,69
2016-10-03 21:00:00,950,45.0,0.0,2016-10-03,69
2016-10-03 22:00:00,950,44.0,0.0,2016-10-03,69
2016-10-03 23:00:00,950,45.0,0.0,2016-10-03,69
2016-10-04 00:00:00,950,44.0,0.0,2016-10-04,69
2016-10-04 01:00:00,950,47.0,0.0,2016-10-04,69
2016-10-04 02:00:00,950,46.0,0.0,2016-10-04,69
2016-10-04 03:00:00,950,46.0,0.0,2016-10-04,69
2016-10-04 04:00:00,950,44.0,0.0,2016-10-04,69
2016-10-04 05:00:00,950,41.0,0.0,2016-10-04,69
2016-10-04 06:00:00,950,44.0,0.0,2016-10-04,69
2016-10-04 07:00:00,950,42.0,0.0,2016-10-04,69
2016-10-04 08:00:00,950,35.0,0.0,2016-10-04,69
2016-10-04 09:00:00,950,30.0,0.0,2016-10-04,69
2016-10-04 10:00:00,950,31.0,0.0,2016-10-04,69
2016-10-04 11:00:00,950,33.0,0.0,2016-10-04,69
2016-10-04 12:00:00,950,33.0,0.0,2016-10-04,69
2016-10-04 13:00:00,950,34.0,0.0,2016-10-04,69
2016-10-04 14:00:00,950,35.0,0.0,2016-10-04,69
2016-10-04 15:00:00,950,35.0,0.0,2016-10-04,69
2016-10-04 16:00:00,950,35.0,0.0,2016-10-04,69
2016-10-04 17:00:00,950,39.0,0.0,2016-10-04,69
2016-10-04 18:00:00,950,35.0,0.0,2016-10-04,69
2016-10-04 19:00:00,950,36.0,0.0,2016-10-04,69
2016-10-04 20:00:00,950,41.0,0.0,2016-10-04,69
2016-10-04 21:00:00,950,44.0,0.0,2016-10-04,69
2016-10-04 22:00:00,950,47.0,0.0,2016-10-04,69
2016-10-04 23:00:00,950,49.0,0.0,2016-10-04,69
2016-10-05 00:00:00,950,46.0,0.0,2016-10-05,69
2016-10-05 01:00:00,950,44.0,0.0,2016-10-05,69
2016-10-05 02:00:00,950,44.0,0.0,2016-10-05,69
2016-10-05 03:00:00,950,45.0,0.0,2016-10-05,69
2016-10-05 04:00:00,950,43.0,0.0,2016-10-05,69
2016-10-05 05:00:00,950,48.0,0.0,2016-10-05,69
2016-10-05 06:00:00,950,44.0,0.0,2016-10-05,69
2016-10-05 07:00:00,950,43.0,0.0,2016-10-05,69
2016-10-05 08:00:00,950,36.0,0.0,2016-10-05,69
2016-10-05 09:00:00,950,32.0,0.0,2016-10-05,69
2016-10-05 10:00:00,950,35.0,0.0,2016-10-05,69
2016-10-05 11:00:00,950,34.0,0.0,2016-10-05,69
2016-10-05 12:00:00,950,36.0,0.0,2016-10-05,69
2016-10-05 13:00:00,950,39.0,0.0,2016-10-05,69
2016-10-05 14:00:00,950,40.0,0.0,2016-10-05,69
2016-10-05 15:00:00,950,38.0,0.0,2016-10-05,69
2016-10-05 16:00:00,950,43.0,0.0,2016-10-05,69
2016-10-05 17:00:00,950,44.0,0.0,2016-10-05,69
2016-10-05 18:00:00,950,38.0,0.0,2016-10-05,69
2016-10-05 19:00:00,950,38.0,0.0,2016-10-05,69
2016-10-05 20:00:00,950,44.0,0.0,2016-10-05,69
2016-10-05 21:00:00,950,53.0,0.0,2016-10-05,69
2016-10-05 22:00:00,950,50.0,0.0,2016-10-05,69
2016-10-05 23:00:00,950,48.0,0.0,2016-10-05,69
2016-10-06 00:00:00,950,47.0,0.0,2016-10-06,69
2016-10-06 01:00:00,950,50.0,0.0,2016-10-06,69
2016-10-06 02:00:00,950,46.0,0.0,2016-10-06,69
2016-10-06 03:00:00,950,47.0,0.0,2016-10-06,69
2016-10-06 04:00:00,950,51.0,0.0,2016-10-06,69
2016-10-06 05:00:00,950,46.0,0.0,2016-10-06,69
2016-10-06 06:00:00,950,46.0,0.0,2016-10-06,69
2016-10-06 07:00:00,950,45.0,0.0,2016-10-06,70
2016-10-06 08:00:00,950,39.75,0.0,2016-10-06,70
2016-10-06 09:00:00,950,34.5,0.0,2016-10-06,70
2016-10-06 10:00:00,950,34.0,0.0,2016-10-06,70
2016-10-06 11:00:00,950,36.0,0.0,2016-10-06,70
2016-10-06 12:00:00,950,36.0,0.0,2016-10-06,70
2016-10-06 13:00:00,950,39.0,0.0,2016-10-06,70
2016-10-06 14:00:00,950,38.0,0.0,2016-10-06,70
2016-10-06 15:00:00,950,41.0,0.0,2016-10-06,70
2016-10-06 16:00:00,950,39.0,0.0,2016-10-06,70
2016-10-06 17:00:00,950,41.0,0.0,2016-10-06,70
2016-10-06 18:00:00,950,38.0,0.0,2016-10-06,70
2016-10-06 19:00:00,950,45.0,0.0,2016-10-06,70
2016-10-06 20:00:00,950,48.0,0.0,2016-10-06,70
2016-10-06 21:00:00,950,47.0,0.0,2016-10-06,70
2016-10-06 22:00:00,950,48.0,0.0,2016-10-06,70
2016-10-06 23:00:00,950,47.0,0.0,2016-10-06,70
2016-10-07 00:00:00,950,48.0,0.0,2016-10-07,70
2016-10-07 01:00:00,950,51.0,0.0,2016-10-07,70
2016-10-07 02:00:00,950,49.0,0.0,2016-10-07,70
2016-10-07 03:00:00,950,48.0,0.0,2016-10-07,70
2016-10-07 04:00:00,950,48.0,0.0,2016-10-07,70
2016-10-07 05:00:00,950,47.0,0.0,2016-10-07,70
2016-10-07 06:00:00,950,48.0,0.0,2016-10-07,70
2016-10-07 07:00:00,950,44.0,0.0,2016-10-07,70
2016-10-07 08:00:00,950,40.0,0.0,2016-10-07,70
2016-10-07 09:00:00,950,34.0,0.0,2016-10-07,70
2016-10-07 10:00:00,950,35.0,0.0,2016-10-07,70
2016-10-07 11:00:00,950,38.30849088272566,0.0,2016-10-07,71
2016-10-07 12:00:00,950,37.783717035017084,0.0,2016-10-07,71
2016-10-07 13:00:00,950,46.18009859835421,0.0,2016-10-07,71
2016-10-07 14:00:00,950,44.6057770552285,0.0,2016-10-07,71
2016-10-07 15:00:00,950,45.130550902937074,0.0,2016-10-07,71
2016-10-07 16:00:00,950,46.70487244606279,0.0,2016-10-07,71
2016-10-07 17:00:00,950,36.734169339599944,0.0,2016-10-07,71
2016-10-07 18:00:00,950,23.090049299177107,0.0,2016-10-07,71
2016-10-07 19:00:00,950,19.941406212925685,0.0,2016-10-07,71
2016-10-07 20:00:00,950,22.040501603759964,0.0,2016-10-07,71
2016-10-07 21:00:00,950,23.090049299177107,0.0,2016-10-07,71
2016-10-07 22:00:00,950,22.565275451468537,0.0,2016-10-07,71
2016-10-07 23:00:00,950,22.565275451468537,0.0,2016-10-07,71
2016-10-08 00:00:00,950,84.0,0.0,2016-10-08,71
2016-10-08 01:00:00,950,80.0,0.0,2016-10-08,71
2016-10-08 02:00:00,950,81.0,0.0,2016-10-08,71
2016-10-08 03:00:00,950,79.0,0.0,2016-10-08,71
2016-10-08 04:00:00,950,81.0,0.0,2016-10-08,71
2016-10-08 05:00:00,950,79.0,0.0,2016-10-08,71
2016-10-08 06:00:00,950,78.0,0.0,2016-10-08,71
2016-10-08 07:00:00,950,81.0,0.0,2016-10-08,71
2016-10-08 08:00:00,950,71.0,0.0,2016-10-08,71
2016-10-08 09:00:00,950,63.0,0.0,2016-10-08,71
2016-10-08 10:00:00,950,67.0,0.0,2016-10-08,71
2016-10-08 11:00:00,950,73.0,0.0,2016-10-08,71
2016-10-08 12:00:00,950,72.0,0.0,2016-10-08,71
2016-10-08 13:00:00,950,88.0,0.0,2016-10-08,71
2016-10-08 14:00:00,950,85.0,0.0,2016-10-08,71
2016-10-08 15:00:00,950,86.0,0.0,2016-10-08,71
2016-10-08 16:00:00,950,89.0,0.0,2016-10-08,71
2016-10-08 17:00:00,950,70.0,0.0,2016-10-08,71
2016-10-08 18:00:00,950,44.0,0.0,2016-10-08,71
2016-10-08 19:00:00,950,38.0,0.0,2016-10-08,71
2016-10-08 20:00:00,950,42.0,0.0,2016-10-08,71
2016-10-08 21:00:00,950,44.0,0.0,2016-10-08,71
2016-10-08 22:00:00,950,43.0,0.0,2016-10-08,71
2016-10-08 23:00:00,950,43.0,0.0,2016-10-08,71
2016-10-09 00:00:00,950,43.0,0.0,2016-10-09,71
2016-10-09 01:00:00,950,41.0,0.0,2016-10-09,71
2016-10-09 02:00:00,950,36.0,0.0,2016-10-09,71
2016-10-09 03:00:00,950,35.0,0.0,2016-10-09,71
2016-10-09 04:00:00,950,34.0,0.0,2016-10-09,71
2016-10-09 05:00:00,950,34.0,0.0,2016-10-09,71
2016-10-09 06:00:00,950,33.0,0.0,2016-10-09,71
2016-10-09 07:00:00,950,34.22616106719368,0.0,2016-10-09,72
2016-10-09 08:00:00,950,27.241230237154152,0.0,2016-10-09,72
2016-10-09 09:00:00,950,20.0,0.0,2016-10-09,72
2016-10-09 10:00:00,950,21.0,0.0,2016-10-09,72
2016-10-09 11:00:00,950,23.0,0.0,2016-10-09,72
2016-10-09 12:00:00,950,21.0,0.0,2016-10-09,72
2016-10-09 13:00:00,950,29.0,0.0,2016-10-09,72
2016-10-09 14:00:00,950,27.0,0.0,2016-10-09,72
2016-10-09 15:00:00,950,24.0,0.0,2016-10-09,72
2016-10-09 16:00:00,950,28.0,0.0,2016-10-09,72
2016-10-09 17:00:00,950,29.0,0.0,2016-10-09,72
2016-10-09 18:00:00,950,27.0,0.0,2016-10-09,72
2016-10-09 19:00:00,950,32.0,0.0,2016-10-09,72
2016-10-09 20:00:00,950,36.0,0.0,2016-10-09,72
2016-10-09 21:00:00,950,37.0,0.0,2016-10-09,72
2016-10-09 22:00:00,950,36.0,0.0,2016-10-09,72
2016-10-09 23:00:00,950,35.0,0.0,2016-10-09,72
2016-10-10 00:00:00,950,37.0,0.0,2016-10-10,72
2016-10-10 01:00:00,950,37.0,0.0,2016-10-10,72
2016-10-10 02:00:00,950,36.0,0.0,2016-10-10,72
2016-10-10 03:00:00,950,36.0,0.0,2016-10-10,72
2016-10-10 04:00:00,950,35.0,0.0,2016-10-10,72
2016-10-10 05:00:00,950,34.0,0.0,2016-10-10,72
2016-10-10 06:00:00,950,34.0,0.0,2016-10-10,72
2016-10-10 07:00:00,950,86.0,0.0,2016-10-10,73
2016-10-10 08:00:00,950,50.25,0.0,2016-10-10,73
2016-10-10 09:00:00,950,21.0,0.0,2016-10-10,73
2016-10-10 10:00:00,950,19.0,0.0,2016-10-10,73
2016-10-10 11:00:00,950,22.0,0.0,2016-10-10,73
2016-10-10 12:00:00,950,24.0,0.0,2016-10-10,73
2016-10-10 13:00:00,950,26.0,0.0,2016-10-10,73
2016-10-10 14:00:00,950,29.0,0.0,2016-10-10,73
2016-10-10 15:00:00,950,26.0,0.0,2016-10-10,73
2016-10-10 16:00:00,950,27.0,0.0,2016-10-10,73
2016-10-10 17:00:00,950,27.0,0.0,2016-10-10,73
2016-10-10 18:00:00,950,35.0,0.0,2016-10-10,73
2016-10-10 19:00:00,950,29.0,0.0,2016-10-10,73
2016-10-10 20:00:00,950,33.0,0.0,2016-10-10,73
2016-10-10 21:00:00,950,37.0,0.0,2016-10-10,73
2016-10-10 22:00:00,950,37.0,0.0,2016-10-10,73
2016-10-10 23:00:00,950,36.0,0.0,2016-10-10,73
2016-10-11 00:00:00,950,36.0,0.0,2016-10-11,73
2016-10-11 01:00:00,950,36.0,0.0,2016-10-11,73
2016-10-11 02:00:00,950,35.0,0.0,2016-10-11,73
2016-10-11 03:00:00,950,32.0,0.0,2016-10-11,73
2016-10-11 04:00:00,950,33.0,0.0,2016-10-11,73
2016-10-11 05:00:00,950,33.0,0.0,2016-10-11,73
2016-10-11 06:00:00,950,42.47573512068559,0.0,2016-10-11,74
2016-10-11 07:00:00,950,41.53182989578146,0.0,2016-10-11,74
2016-10-11 08:00:00,950,35.86839854635672,0.0,2016-10-11,74
2016-10-11 09:00:00,950,29.26106197202785,0.0,2016-10-11,74
2016-10-11 10:00:00,950,21.0,0.0,2016-10-11,74
2016-10-11 11:00:00,950,23.0,0.0,2016-10-11,74
2016-10-11 12:00:00,950,24.0,0.0,2016-10-11,74
2016-10-11 13:00:00,950,23.0,0.0,2016-10-11,74
2016-10-11 14:00:00,950,30.0,0.0,2016-10-11,74
2016-10-11 15:00:00,950,31.0,0.0,2016-10-11,74
2016-10-11 16:00:00,950,27.0,0.0,2016-10-11,74
2016-10-11 17:00:00,950,30.0,0.0,2016-10-11,74
2016-10-11 18:00:00,950,28.0,0.0,2016-10-11,74
2016-10-11 19:00:00,950,27.0,0.0,2016-10-11,74
2016-10-11 20:00:00,950,36.0,0.0,2016-10-11,74
2016-10-11 21:00:00,950,40.0,0.0,2016-10-11,74
2016-10-11 22:00:00,950,43.0,0.0,2016-10-11,74
2016-10-11 23:00:00,950,37.0,0.0,2016-10-11,74
2016-10-12 00:00:00,950,36.0,0.0,2016-10-12,74
2016-10-12 01:00:00,950,35.0,0.0,2016-10-12,74
2016-10-12 02:00:00,950,36.0,0.0,2016-10-12,74
2016-10-12 03:00:00,950,36.0,0.0,2016-10-12,74
2016-10-12 04:00:00,950,34.0,0.0,2016-10-12,74
2016-10-12 05:00:00,950,35.0,0.0,2016-10-12,74
2016-10-12 06:00:00,950,38.22096174450116,0.0,2016-10-12,75
2016-10-12 07:00:00,950,37.352303523035225,0.0,2016-10-12,75
2016-10-12 08:00:00,950,31.271695972773678,0.0,2016-10-12,75
2016-10-12 09:00:00,950,23.0,0.0,2016-10-12,75
2016-10-12 10:00:00,950,24.0,0.0,2016-10-12,75
2016-10-12 11:00:00,950,26.0,0.0,2016-10-12,75
2016-10-12 12:00:00,950,31.0,0.0,2016-10-12,75
2016-10-12 13:00:00,950,33.0,0.0,2016-10-12,75
2016-10-12 14:00:00,950,38.0,0.0,2016-10-12,75
2016-10-12 15:00:00,950,35.0,0.0,2016-10-12,75
2016-10-12 16:00:00,950,33.0,0.0,2016-10-12,75
2016-10-12 17:00:00,950,35.0,0.0,2016-10-12,75
2016-10-12 18:00:00,950,37.0,0.0,2016-10-12,75
2016-10-12 19:00:00,950,41.0,0.0,2016-10-12,75
2016-10-12 20:00:00,950,44.0,0.0,2016-10-12,75
2016-10-12 21:00:00,950,46.0,0.0,2016-10-12,75
2016-10-12 22:00:00,950,45.0,0.0,2016-10-12,75
2016-10-12 23:00:00,950,47.0,0.0,2016-10-12,75
2016-10-13 00:00:00,950,47.0,0.0,2016-10-13,75
2016-10-13 01:00:00,950,48.0,0.0,2016-10-13,75
2016-10-13 02:00:00,950,45.0,0.0,2016-10-13,75
2016-10-13 03:00:00,950,45.0,0.0,2016-10-13,75
2016-10-13 04:00:00,950,45.0,0.0,2016-10-13,75
2016-10-13 05:00:00,950,47.0,0.0,2016-10-13,75
2016-10-13 06:00:00,950,43.0,0.0,2016-10-13,75
2016-10-13 07:00:00,950,43.0,0.0,2016-10-13,75
2016-10-13 08:00:00,950,36.0,0.0,2016-10-13,75
2016-10-13 09:00:00,950,32.0,0.0,2016-10-13,75
2016-10-13 10:00:00,950,30.0,0.0,2016-10-13,75
2016-10-13 11:00:00,950,32.0,0.0,2016-10-13,75
2016-10-13 12:00:00,950,31.0,0.0,2016-10-13,75
2016-10-13 13:00:00,950,31.0,0.0,2016-10-13,75
2016-10-13 14:00:00,950,34.0,0.0,2016-10-13,75
2016-10-13 15:00:00,950,36.0,0.0,2016-10-13,75
2016-10-13 16:00:00,950,38.0,0.0,2016-10-13,75
2016-10-13 17:00:00,950,38.0,0.0,2016-10-13,75
2016-10-13 18:00:00,950,35.0,0.0,2016-10-13,75
2016-10-13 19:00:00,950,34.0,0.0,2016-10-13,75
2016-10-13 20:00:00,950,45.0,0.0,2016-10-13,75
2016-10-13 21:00:00,950,44.0,0.0,2016-10-13,75
2016-10-13 22:00:00,950,45.0,0.0,2016-10-13,75
2016-10-13 23:00:00,950,44.0,0.0,2016-10-13,75
2016-10-14 00:00:00,950,45.0,0.0,2016-10-14,75
2016-10-14 01:00:00,950,52.0,0.0,2016-10-14,75
2016-10-14 02:00:00,950,48.0,0.0,2016-10-14,75
2016-10-14 03:00:00,950,44.0,0.0,2016-10-14,75
2016-10-14 04:00:00,950,47.0,0.0,2016-10-14,75
2016-10-14 05:00:00,950,44.0,0.0,2016-10-14,75
2016-10-14 06:00:00,950,44.0,0.0,2016-10-14,75
2016-10-14 07:00:00,950,44.0,0.0,2016-10-14,75
2016-10-14 08:00:00,950,35.0,0.0,2016-10-14,75
2016-10-14 09:00:00,950,32.0,0.0,2016-10-14,75
2016-10-14 10:00:00,950,30.0,0.0,2016-10-14,75
2016-10-14 11:00:00,950,33.0,0.0,2016-10-14,75
2016-10-14 12:00:00,950,29.0,0.0,2016-10-14,75
2016-10-14 13:00:00,950,31.0,0.0,2016-10-14,75
2016-10-14 14:00:00,950,34.0,0.0,2016-10-14,75
2016-10-14 15:00:00,950,32.0,0.0,2016-10-14,75
2016-10-14 16:00:00,950,32.0,0.0,2016-10-14,75
2016-10-14 17:00:00,950,32.0,0.0,2016-10-14,75
2016-10-14 18:00:00,950,33.0,0.0,2016-10-14,75
2016-10-14 19:00:00,950,37.0,0.0,2016-10-14,75
2016-10-14 20:00:00,950,49.0,0.0,2016-10-14,75
2016-10-14 21:00:00,950,45.0,0.0,2016-10-14,75
2016-10-14 22:00:00,950,17.0,0.0,2016-10-14,75
2016-10-14 23:00:00,950,40.914900949078174,0.0,2016-10-14,76
2016-10-15 00:00:00,950,30.68617571180863,0.0,2016-10-15,76
2016-10-15 01:00:00,950,30.68617571180863,0.0,2016-10-15,76
2016-10-15 02:00:00,950,30.68617571180863,0.0,2016-10-15,76
2016-10-15 03:00:00,950,34.40571216172483,0.0,2016-10-15,76
2016-10-15 04:00:00,950,37.195364499161975,0.0,2016-10-15,76
2016-10-15 05:00:00,950,36.26548038668293,0.0,2016-10-15,76
2016-10-15 06:00:00,950,35.33559627420388,0.0,2016-10-15,76
2016-10-15 07:00:00,950,35.33559627420388,0.0,2016-10-15,76
2016-10-15 08:00:00,950,33.47582804924578,0.0,2016-10-15,76
2016-10-15 09:00:00,950,25.106871036934336,0.0,2016-10-15,76
2016-10-15 10:00:00,950,24.176986924455285,0.0,2016-10-15,76
2016-10-15 11:00:00,950,26.966639261892436,0.0,2016-10-15,76
2016-10-15 12:00:00,950,26.966639261892436,0.0,2016-10-15,76
2016-10-15 13:00:00,950,27.896523374371483,0.0,2016-10-15,76
2016-10-15 14:00:00,950,27.896523374371483,0.0,2016-10-15,76
2016-10-15 15:00:00,950,28.826407486850535,0.0,2016-10-15,76
2016-10-15 16:00:00,950,28.826407486850535,0.0,2016-10-15,76
2016-10-15 17:00:00,950,25.106871036934336,0.0,2016-10-15,76
2016-10-15 18:00:00,950,24.176986924455285,0.0,2016-10-15,76
2016-10-15 19:00:00,950,24.176986924455285,0.0,2016-10-15,76
2016-10-15 20:00:00,950,34.40571216172483,0.0,2016-10-15,76
2016-10-15 21:00:00,950,32.54594393676673,0.0,2016-10-15,76
2016-10-15 22:00:00,950,32.54594393676673,0.0,2016-10-15,76
2016-10-15 23:00:00,950,30.68617571180863,0.0,2016-10-15,76
2016-10-16 00:00:00,950,33.47582804924578,0.0,2016-10-16,76
2016-10-16 01:00:00,950,31.61605982428768,0.0,2016-10-16,76
2016-10-16 02:00:00,950,37.195364499161975,0.0,2016-10-16,76
2016-10-16 03:00:00,950,37.195364499161975,0.0,2016-10-16,76
2016-10-16 04:00:00,950,36.26548038668293,0.0,2016-10-16,76
2016-10-16 05:00:00,950,38.12524861164103,0.0,2016-10-16,76
2016-10-16 06:00:00,950,37.195364499161975,0.0,2016-10-16,76
2016-10-16 07:00:00,950,36.26548038668293,0.0,2016-10-16,76
2016-10-16 08:00:00,950,30.68617571180863,0.0,2016-10-16,76
2016-10-16 09:00:00,950,26.966639261892436,0.0,2016-10-16,76
2016-10-16 10:00:00,950,24.176986924455285,0.0,2016-10-16,76
2016-10-16 11:00:00,950,26.036755149413384,0.0,2016-10-16,76
2016-10-16 12:00:00,950,24.176986924455285,0.0,2016-10-16,76
2016-10-16 13:00:00,950,26.966639261892436,0.0,2016-10-16,76
2016-10-16 14:00:00,950,26.036755149413384,0.0,2016-10-16,76
2016-10-16 15:00:00,950,25.106871036934336,0.0,2016-10-16,76
2016-10-16 16:00:00,950,26.036755149413384,0.0,2016-10-16,76
2016-10-16 17:00:00,950,23.247102811976237,0.0,2016-10-16,76
2016-10-16 18:00:00,950,25.106871036934336,0.0,2016-10-16,76
2016-10-16 19:00:00,950,22.317218699497186,0.0,2016-10-16,76
2016-10-16 20:00:00,950,34.40571216172483,0.0,2016-10-16,76
2016-10-16 21:00:00,950,33.47582804924578,0.0,2016-10-16,76
2016-10-16 22:00:00,950,32.54594393676673,0.0,2016-10-16,76
2016-10-16 23:00:00,950,32.54594393676673,0.0,2016-10-16,76
