timestamp,building_id,meter_reading,anomaly
2016-11-05 14:00:00,1074,32.86,0
2016-11-05 15:00:00,1074,32.105,0
2016-11-05 16:00:00,1074,32.316,0
2016-11-05 17:00:00,1074,32.173,0
2016-11-05 18:00:00,1074,32.196,0
2016-11-05 19:00:00,1074,34.18,0
2016-11-05 20:00:00,1074,34.556,0
2016-11-05 21:00:00,1074,34.809,0
2016-11-05 22:00:00,1074,35.439,0
2016-11-05 23:00:00,1074,35.993,0
2016-11-06 00:00:00,1074,36.699,0
2016-11-06 01:00:00,1074,39.006,1
2016-11-06 02:00:00,1074,70.083,1
2016-11-06 03:00:00,1074,32.326,1
2016-11-06 04:00:00,1074,32.303,0
2016-11-06 05:00:00,1074,32.147,0
2016-11-06 06:00:00,1074,32.248,0
2016-11-06 07:00:00,1074,33.75,0
2016-11-06 08:00:00,1074,33.038,0
2016-11-06 09:00:00,1074,32.626,0
2016-11-06 10:00:00,1074,29.711,0
2016-11-06 11:00:00,1074,29.712,0
2016-11-06 12:00:00,1074,29.019,0
2016-11-06 13:00:00,1074,28.955,0
2016-11-06 14:00:00,1074,28.309,0
2016-11-06 15:00:00,1074,29.047,0
2016-11-06 16:00:00,1074,29.02,0
2016-11-06 17:00:00,1074,28.825,0
2016-11-06 18:00:00,1074,31.296,0
2016-11-06 19:00:00,1074,32.166,0
2016-11-06 20:00:00,1074,32.808,0
2016-11-06 21:00:00,1074,33.563,0
2016-11-06 22:00:00,1074,33.158,0
2016-11-06 23:00:00,1074,33.005,0
2016-11-07 00:00:00,1074,33.268,0
2016-11-07 01:00:00,1074,34.833,0
2016-11-07 02:00:00,1074,34.329,0
2016-11-07 03:00:00,1074,32.516,0
2016-11-07 04:00:00,1074,32.55,0
2016-11-07 05:00:00,1074,32.613,0
2016-11-07 06:00:00,1074,46.996,0
2016-11-07 07:00:00,1074,87.779,0
2016-11-07 08:00:00,1074,76.914,0
2016-11-07 09:00:00,1074,97.815,0
2016-11-07 10:00:00,1074,123.874,0
2016-11-07 11:00:00,1074,136.259,0
2016-11-07 12:00:00,1074,133.478,0
2016-11-07 13:00:00,1074,128.304,0
2016-11-07 14:00:00,1074,137.69,0
2016-11-07 15:00:00,1074,132.512,0
2016-11-07 16:00:00,1074,124.24,0
2016-11-07 17:00:00,1074,114.107,0
2016-11-07 18:00:00,1074,99.328,0
2016-11-07 19:00:00,1074,88.467,0
2016-11-07 20:00:00,1074,54.874,0
2016-11-07 21:00:00,1074,47.801,0
2016-11-07 22:00:00,1074,43.726,0
2016-11-07 23:00:00,1074,40.737,0
2016-11-08 00:00:00,1074,39.214,0
2016-11-08 01:00:00,1074,41.027,0
2016-11-08 02:00:00,1074,40.714,0
2016-11-08 03:00:00,1074,39.63,0
2016-11-08 04:00:00,1074,39.51,0
2016-11-08 05:00:00,1074,40.031,0
2016-11-08 06:00:00,1074,41.472,0
2016-11-08 07:00:00,1074,81.48,0
2016-11-08 08:00:00,1074,84.67,0
2016-11-08 09:00:00,1074,103.119,0
2016-11-08 10:00:00,1074,118.739,0
2016-11-08 11:00:00,1074,130.446,0
2016-11-08 12:00:00,1074,137.962,0
2016-11-08 13:00:00,1074,139.915,0
2016-11-08 14:00:00,1074,139.611,0
2016-11-08 15:00:00,1074,134.475,0
2016-11-08 16:00:00,1074,126.507,0
2016-11-08 17:00:00,1074,113.937,0
2016-11-08 18:00:00,1074,90.134,0
2016-11-08 19:00:00,1074,73.069,0
2016-11-08 20:00:00,1074,46.979,0
2016-11-08 21:00:00,1074,40.958,0
2016-11-08 22:00:00,1074,39.37,0
2016-11-08 23:00:00,1074,38.431,0
2016-11-09 00:00:00,1074,37.983,0
2016-11-09 01:00:00,1074,40.557,0
2016-11-09 02:00:00,1074,39.581,0
2016-11-09 03:00:00,1074,37.007,0
2016-11-09 04:00:00,1074,37.098,0
2016-11-09 05:00:00,1074,37.019,0
2016-11-09 06:00:00,1074,37.414,0
2016-11-09 07:00:00,1074,75.171,0
2016-11-09 08:00:00,1074,75.288,0
2016-11-09 09:00:00,1074,86.987,0
2016-11-09 10:00:00,1074,110.243,0
2016-11-09 11:00:00,1074,121.377,0
2016-11-09 12:00:00,1074,125.363,0
2016-11-09 13:00:00,1074,128.259,0
2016-11-09 14:00:00,1074,129.735,0
2016-11-09 15:00:00,1074,126.525,0
2016-11-09 16:00:00,1074,125.759,0
2016-11-09 17:00:00,1074,110.96,0
2016-11-09 18:00:00,1074,89.787,0
2016-11-09 19:00:00,1074,71.898,0
2016-11-09 20:00:00,1074,50.155,0
2016-11-09 21:00:00,1074,46.092,0
2016-11-09 22:00:00,1074,43.887,0
2016-11-09 23:00:00,1074,42.97,0
2016-11-10 00:00:00,1074,42.582,0
2016-11-10 01:00:00,1074,43.261,0
2016-11-10 02:00:00,1074,42.889,0
2016-11-10 03:00:00,1074,41.416,0
2016-11-10 04:00:00,1074,40.648,0
2016-11-10 05:00:00,1074,40.453,0
2016-11-10 06:00:00,1074,41.175,0
2016-11-10 07:00:00,1074,78.104,0
2016-11-10 08:00:00,1074,79.454,0
2016-11-10 09:00:00,1074,92.282,0
2016-11-10 10:00:00,1074,103.294,0
2016-11-10 11:00:00,1074,119.122,0
2016-11-10 12:00:00,1074,125.144,0
2016-11-10 13:00:00,1074,126.82,0
2016-11-10 14:00:00,1074,123.584,0
2016-11-10 15:00:00,1074,121.349,0
2016-11-10 16:00:00,1074,115.93,0
2016-11-10 17:00:00,1074,102.696,0
2016-11-10 18:00:00,1074,80.566,0
2016-11-10 19:00:00,1074,72.162,0
2016-11-10 20:00:00,1074,51.9,0
2016-11-10 21:00:00,1074,48.054,0
2016-11-10 22:00:00,1074,44.348,0
2016-11-10 23:00:00,1074,41.437,0
2016-11-11 00:00:00,1074,41.497,0
2016-11-11 01:00:00,1074,42.655,0
2016-11-11 02:00:00,1074,42.249,0
2016-11-11 03:00:00,1074,40.134,0
2016-11-11 04:00:00,1074,39.466,0
2016-11-11 05:00:00,1074,39.867,0
2016-11-11 06:00:00,1074,40.498,0
2016-11-11 07:00:00,1074,75.314,0
2016-11-11 08:00:00,1074,77.592,0
2016-11-11 09:00:00,1074,87.949,0
2016-11-11 10:00:00,1074,101.834,0
2016-11-11 11:00:00,1074,111.999,0
2016-11-11 12:00:00,1074,118.762,0
2016-11-11 13:00:00,1074,116.213,0
2016-11-11 14:00:00,1074,111.208,0
2016-11-11 15:00:00,1074,103.426,0
2016-11-11 16:00:00,1074,97.222,0
2016-11-11 17:00:00,1074,91.635,0
2016-11-11 18:00:00,1074,69.709,0
2016-11-11 19:00:00,1074,52.627,0
2016-11-11 20:00:00,1074,41.365,0
2016-11-11 21:00:00,1074,40.357,0
2016-11-11 22:00:00,1074,39.817,0
2016-11-11 23:00:00,1074,39.469,0
2016-11-12 00:00:00,1074,39.383,0
2016-11-12 01:00:00,1074,41.036,0
2016-11-12 02:00:00,1074,40.739,0
2016-11-12 03:00:00,1074,38.777,0
2016-11-12 04:00:00,1074,38.728,0
2016-11-12 05:00:00,1074,38.724,0
2016-11-12 06:00:00,1074,38.469,0
2016-11-12 07:00:00,1074,39.952,0
2016-11-12 08:00:00,1074,39.367,0
2016-11-12 09:00:00,1074,38.945,0
2016-11-12 10:00:00,1074,40.345,0
2016-11-12 11:00:00,1074,40.003,0
2016-11-12 12:00:00,1074,40.394,0
2016-11-12 13:00:00,1074,39.598,0
2016-11-12 14:00:00,1074,37.042,0
2016-11-12 15:00:00,1074,36.376,0
2016-11-12 16:00:00,1074,36.186,0
2016-11-12 17:00:00,1074,36.254,0
2016-11-12 18:00:00,1074,38.377,0
2016-11-12 19:00:00,1074,38.63,0
2016-11-12 20:00:00,1074,38.475,0
2016-11-12 21:00:00,1074,38.529,0
2016-11-12 22:00:00,1074,38.621,0
2016-11-12 23:00:00,1074,38.607,0
2016-11-13 00:00:00,1074,38.825,0
2016-11-13 01:00:00,1074,40.945,0
2016-11-13 02:00:00,1074,40.439,0
2016-11-13 03:00:00,1074,38.607,0
2016-11-13 04:00:00,1074,38.913,0
2016-11-13 05:00:00,1074,38.604,0
2016-11-13 06:00:00,1074,38.475,0
2016-11-13 07:00:00,1074,40.05,0
2016-11-13 08:00:00,1074,39.555,0
2016-11-13 09:00:00,1074,38.473,0
2016-11-13 10:00:00,1074,36.436,0
2016-11-13 11:00:00,1074,35.959,0
2016-11-13 12:00:00,1074,36.647,0
2016-11-13 13:00:00,1074,38.121,0
2016-11-13 14:00:00,1074,37.351,0
2016-11-13 15:00:00,1074,37.347,0
2016-11-13 16:00:00,1074,37.682,0
2016-11-13 17:00:00,1074,36.479,0
2016-11-13 18:00:00,1074,38.347,0
2016-11-13 19:00:00,1074,38.48,0
2016-11-13 20:00:00,1074,38.664,0
2016-11-13 21:00:00,1074,38.587,0
2016-11-13 22:00:00,1074,38.56,0
2016-11-13 23:00:00,1074,38.802,0
2016-11-14 00:00:00,1074,38.514,0
2016-11-14 01:00:00,1074,40.917,0
2016-11-14 02:00:00,1074,41.003,0
2016-11-14 03:00:00,1074,39.018,0
2016-11-14 04:00:00,1074,38.925,0
2016-11-14 05:00:00,1074,37.813,0
2016-11-14 06:00:00,1074,46.328,0
2016-11-14 07:00:00,1074,87.428,0
2016-11-14 08:00:00,1074,87.286,0
2016-11-14 09:00:00,1074,113.736,0
2016-11-14 10:00:00,1074,122.401,0
2016-11-14 11:00:00,1074,134.248,0
2016-11-14 12:00:00,1074,136.353,0
2016-11-14 13:00:00,1074,135.596,0
2016-11-14 14:00:00,1074,135.736,0
2016-11-14 15:00:00,1074,130.03,0
2016-11-14 16:00:00,1074,124.083,0
2016-11-14 17:00:00,1074,111.799,0
2016-11-14 18:00:00,1074,96.218,0
2016-11-14 19:00:00,1074,78.455,0
2016-11-14 20:00:00,1074,51.684,0
2016-11-14 21:00:00,1074,45.71,0
2016-11-14 22:00:00,1074,42.674,0
2016-11-14 23:00:00,1074,40.622,0
2016-11-15 00:00:00,1074,40.027,0
2016-11-15 01:00:00,1074,42.173,0
2016-11-15 02:00:00,1074,41.712,0
2016-11-15 03:00:00,1074,39.074,0
2016-11-15 04:00:00,1074,40.076,0
2016-11-15 05:00:00,1074,39.638,0
2016-11-15 06:00:00,1074,39.451,0
2016-11-15 07:00:00,1074,75.068,0
2016-11-15 08:00:00,1074,76.13,0
2016-11-15 09:00:00,1074,95.906,0
2016-11-15 10:00:00,1074,114.401,0
2016-11-15 11:00:00,1074,127.9,0
2016-11-15 12:00:00,1074,130.753,0
2016-11-15 13:00:00,1074,131.339,0
2016-11-15 14:00:00,1074,129.661,0
2016-11-15 15:00:00,1074,131.821,0
2016-11-15 16:00:00,1074,129.99,0
2016-11-15 17:00:00,1074,119.304,0
2016-11-15 18:00:00,1074,95.425,0
2016-11-15 19:00:00,1074,79.961,0
2016-11-15 20:00:00,1074,50.721,0
2016-11-15 21:00:00,1074,48.431,0
2016-11-15 22:00:00,1074,47.39,0
2016-11-15 23:00:00,1074,43.666,0
2016-11-16 00:00:00,1074,42.254,0
2016-11-16 01:00:00,1074,43.173,0
2016-11-16 02:00:00,1074,42.299,0
2016-11-16 03:00:00,1074,40.605,0
2016-11-16 04:00:00,1074,40.353,0
2016-11-16 05:00:00,1074,40.311,0
2016-11-16 06:00:00,1074,43.832,0
2016-11-16 07:00:00,1074,83.984,0
2016-11-16 08:00:00,1074,78.467,0
2016-11-16 09:00:00,1074,92.677,0
2016-11-16 10:00:00,1074,104.383,0
2016-11-16 11:00:00,1074,121.251,0
2016-11-16 12:00:00,1074,130.452,0
2016-11-16 13:00:00,1074,131.08,0
2016-11-16 14:00:00,1074,127.37,0
2016-11-16 15:00:00,1074,128.607,0
2016-11-16 16:00:00,1074,123.993,0
2016-11-16 17:00:00,1074,111.556,0
2016-11-16 18:00:00,1074,92.985,0
2016-11-16 19:00:00,1074,72.761,0
2016-11-16 20:00:00,1074,48.546,0
2016-11-16 21:00:00,1074,47.448,0
2016-11-16 22:00:00,1074,43.418,0
2016-11-16 23:00:00,1074,41.751,0
2016-11-17 00:00:00,1074,41.006,0
2016-11-17 01:00:00,1074,42.099,0
2016-11-17 02:00:00,1074,41.991,0
2016-11-17 03:00:00,1074,41.06,0
2016-11-17 04:00:00,1074,39.379,0
2016-11-17 05:00:00,1074,39.379,0
2016-11-17 06:00:00,1074,42.205,0
2016-11-17 07:00:00,1074,77.088,0
2016-11-17 08:00:00,1074,79.873,0
2016-11-17 09:00:00,1074,87.626,0
2016-11-17 10:00:00,1074,103.203,0
2016-11-17 11:00:00,1074,120.393,0
2016-11-17 12:00:00,1074,126.298,0
2016-11-17 13:00:00,1074,125.019,0
2016-11-17 14:00:00,1074,129.926,0
2016-11-17 15:00:00,1074,128.195,0
2016-11-17 16:00:00,1074,120.174,0
2016-11-17 17:00:00,1074,108.278,0
2016-11-17 18:00:00,1074,89.743,0
2016-11-17 19:00:00,1074,77.593,0
2016-11-17 20:00:00,1074,58.095,0
2016-11-17 21:00:00,1074,53.415,0
2016-11-17 22:00:00,1074,50.315,0
2016-11-17 23:00:00,1074,43.735,0
2016-11-18 00:00:00,1074,42.732,0
2016-11-18 01:00:00,1074,44.88,0
2016-11-18 02:00:00,1074,44.662,0
2016-11-18 03:00:00,1074,42.195,0
2016-11-18 04:00:00,1074,42.431,0
2016-11-18 05:00:00,1074,42.166,0
2016-11-18 06:00:00,1074,43.766,0
2016-11-18 07:00:00,1074,80.303,0
2016-11-18 08:00:00,1074,89.195,0
2016-11-18 09:00:00,1074,98.629,0
2016-11-18 10:00:00,1074,113.087,0
2016-11-18 11:00:00,1074,115.894,0
2016-11-18 12:00:00,1074,124.377,0
2016-11-18 13:00:00,1074,119.427,0
2016-11-18 14:00:00,1074,113.638,0
2016-11-18 15:00:00,1074,111.421,0
2016-11-18 16:00:00,1074,104.886,0
2016-11-18 17:00:00,1074,89.65,0
2016-11-18 18:00:00,1074,65.094,0
2016-11-18 19:00:00,1074,47.779,0
2016-11-18 20:00:00,1074,38.48,0
2016-11-18 21:00:00,1074,37.352,0
2016-11-18 22:00:00,1074,37.264,0
2016-11-18 23:00:00,1074,37.875,0
2016-11-19 00:00:00,1074,39.16,0
2016-11-19 01:00:00,1074,40.695,0
2016-11-19 02:00:00,1074,40.093,0
2016-11-19 03:00:00,1074,38.683,0
2016-11-19 04:00:00,1074,38.454,0
2016-11-19 05:00:00,1074,37.446,0
2016-11-19 06:00:00,1074,37.641,0
2016-11-19 07:00:00,1074,44.492,0
2016-11-19 08:00:00,1074,46.912,0
2016-11-19 09:00:00,1074,44.998,0
2016-11-19 10:00:00,1074,42.91,0
2016-11-19 11:00:00,1074,42.015,0
2016-11-19 12:00:00,1074,42.147,0
2016-11-19 13:00:00,1074,42.472,0
2016-11-19 14:00:00,1074,42.156,0
2016-11-19 15:00:00,1074,42.096,0
2016-11-19 16:00:00,1074,39.964,0
2016-11-19 17:00:00,1074,35.786,0
2016-11-19 18:00:00,1074,37.916,0
2016-11-19 19:00:00,1074,38.028,0
2016-11-19 20:00:00,1074,37.546,0
2016-11-19 21:00:00,1074,37.931,0
2016-11-19 22:00:00,1074,38.049,0
2016-11-19 23:00:00,1074,38.882,0
2016-11-20 00:00:00,1074,38.432,0
2016-11-20 01:00:00,1074,40.424,0
2016-11-20 02:00:00,1074,39.607,0
2016-11-20 03:00:00,1074,38.126,0
2016-11-20 04:00:00,1074,37.972,0
2016-11-20 05:00:00,1074,37.751,0
2016-11-20 06:00:00,1074,37.954,0
2016-11-20 07:00:00,1074,39.764,0
2016-11-20 08:00:00,1074,39.793,0
2016-11-20 09:00:00,1074,38.351,0
2016-11-20 10:00:00,1074,36.496,0
2016-11-20 11:00:00,1074,36.065,0
2016-11-20 12:00:00,1074,35.924,0
2016-11-20 13:00:00,1074,36.34,0
2016-11-20 14:00:00,1074,35.94,0
2016-11-20 15:00:00,1074,36.763,0
2016-11-20 16:00:00,1074,37.215,0
2016-11-20 17:00:00,1074,36.861,0
2016-11-20 18:00:00,1074,38.674,0
2016-11-20 19:00:00,1074,39.141,0
2016-11-20 20:00:00,1074,38.833,0
2016-11-20 21:00:00,1074,38.807,0
2016-11-20 22:00:00,1074,39.111,0
2016-11-20 23:00:00,1074,38.274,0
2016-11-21 00:00:00,1074,38.288,0
2016-11-21 01:00:00,1074,40.572,0
2016-11-21 02:00:00,1074,39.94,0
2016-11-21 03:00:00,1074,38.007,0
2016-11-21 04:00:00,1074,38.388,0
2016-11-21 05:00:00,1074,38.097,0
2016-11-21 06:00:00,1074,43.047,0
2016-11-21 07:00:00,1074,66.613,0
2016-11-21 08:00:00,1074,66.536,0
2016-11-21 09:00:00,1074,85.275,0
2016-11-21 10:00:00,1074,108.2,0
2016-11-21 11:00:00,1074,126.096,0
2016-11-21 12:00:00,1074,128.735,0
2016-11-21 13:00:00,1074,127.911,0
2016-11-21 14:00:00,1074,126.25,0
2016-11-21 15:00:00,1074,122.965,0
2016-11-21 16:00:00,1074,118.897,0
2016-11-21 17:00:00,1074,104.924,0
2016-11-21 18:00:00,1074,90.605,0
2016-11-21 19:00:00,1074,77.189,0
2016-11-21 20:00:00,1074,49.497,0
2016-11-21 21:00:00,1074,43.928,0
2016-11-21 22:00:00,1074,43.471,0
2016-11-21 23:00:00,1074,43.692,0
2016-11-22 00:00:00,1074,42.428,0
2016-11-22 01:00:00,1074,43.78,0
2016-11-22 02:00:00,1074,43.085,0
2016-11-22 03:00:00,1074,41.419,0
2016-11-22 04:00:00,1074,41.329,0
2016-11-22 05:00:00,1074,40.783,0
2016-11-22 06:00:00,1074,42.176,0
2016-11-22 07:00:00,1074,69.558,0
2016-11-22 08:00:00,1074,76.092,0
2016-11-22 09:00:00,1074,96.128,0
2016-11-22 10:00:00,1074,116.885,0
2016-11-22 11:00:00,1074,127.183,0
2016-11-22 12:00:00,1074,136.489,0
2016-11-22 13:00:00,1074,132.24,0
2016-11-22 14:00:00,1074,127.18,0
2016-11-22 15:00:00,1074,124.183,0
2016-11-22 16:00:00,1074,116.596,0
2016-11-22 17:00:00,1074,105.217,0
2016-11-22 18:00:00,1074,83.661,0
2016-11-22 19:00:00,1074,69.652,0
2016-11-22 20:00:00,1074,45.021,0
2016-11-22 21:00:00,1074,41.121,0
2016-11-22 22:00:00,1074,41.098,0
2016-11-22 23:00:00,1074,40.071,0
2016-11-23 00:00:00,1074,39.873,0
2016-11-23 01:00:00,1074,42.267,0
2016-11-23 02:00:00,1074,41.385,0
2016-11-23 03:00:00,1074,40.378,0
2016-11-23 04:00:00,1074,39.484,0
2016-11-23 05:00:00,1074,39.673,0
2016-11-23 06:00:00,1074,39.636,0
2016-11-23 07:00:00,1074,63.555,0
2016-11-23 08:00:00,1074,70.26,0
2016-11-23 09:00:00,1074,77.462,0
2016-11-23 10:00:00,1074,89.38,0
2016-11-23 11:00:00,1074,94.23,0
2016-11-23 12:00:00,1074,97.798,0
2016-11-23 13:00:00,1074,88.853,0
2016-11-23 14:00:00,1074,89.535,0
2016-11-23 15:00:00,1074,86.15,0
2016-11-23 16:00:00,1074,78.296,0
2016-11-23 17:00:00,1074,69.687,0
2016-11-23 18:00:00,1074,61.248,0
2016-11-23 19:00:00,1074,55.096,0
2016-11-23 20:00:00,1074,40.035,0
2016-11-23 21:00:00,1074,38.432,0
2016-11-23 22:00:00,1074,38.439,0
2016-11-23 23:00:00,1074,38.565,0
2016-11-24 00:00:00,1074,39.383,0
2016-11-24 01:00:00,1074,41.259,0
2016-11-24 02:00:00,1074,40.977,0
2016-11-24 03:00:00,1074,39.918,0
2016-11-24 04:00:00,1074,38.873,0
2016-11-24 05:00:00,1074,39.08,0
2016-11-24 06:00:00,1074,38.603,1
2016-11-24 07:00:00,1074,46.565,1
2016-11-24 08:00:00,1074,48.02,1
2016-11-24 09:00:00,1074,46.891,1
2016-11-24 10:00:00,1074,46.692,1
2016-11-24 11:00:00,1074,45.749,1
2016-11-24 12:00:00,1074,46.424,1
2016-11-24 13:00:00,1074,46.482,1
2016-11-24 14:00:00,1074,45.971,1
2016-11-24 15:00:00,1074,46.353,1
2016-11-24 16:00:00,1074,46.157,1
2016-11-24 17:00:00,1074,47.264,1
2016-11-24 18:00:00,1074,47.903,1
2016-11-24 19:00:00,1074,44.468,1
2016-11-24 20:00:00,1074,38.521,1
2016-11-24 21:00:00,1074,38.75,0
2016-11-24 22:00:00,1074,38.264,0
2016-11-24 23:00:00,1074,37.788,0
2016-11-25 00:00:00,1074,38.235,0
2016-11-25 01:00:00,1074,40.608,0
2016-11-25 02:00:00,1074,40.247,0
2016-11-25 03:00:00,1074,38.317,0
2016-11-25 04:00:00,1074,38.359,0
2016-11-25 05:00:00,1074,37.805,0
2016-11-25 06:00:00,1074,38.328,1
2016-11-25 07:00:00,1074,48.335,1
2016-11-25 08:00:00,1074,50.031,1
2016-11-25 09:00:00,1074,48.0,1
2016-11-25 10:00:00,1074,46.022,1
2016-11-25 11:00:00,1074,45.922,1
2016-11-25 12:00:00,1074,45.591,1
2016-11-25 13:00:00,1074,45.26,1
2016-11-25 14:00:00,1074,45.677,1
2016-11-25 15:00:00,1074,45.579,1
2016-11-25 16:00:00,1074,45.669,1
2016-11-25 17:00:00,1074,46.182,1
2016-11-25 18:00:00,1074,47.131,1
2016-11-25 19:00:00,1074,44.538,1
2016-11-25 20:00:00,1074,37.953,1
2016-11-25 21:00:00,1074,37.476,0
2016-11-25 22:00:00,1074,38.182,0
2016-11-25 23:00:00,1074,37.558,0
2016-11-26 00:00:00,1074,38.067,0
2016-11-26 01:00:00,1074,40.394,0
2016-11-26 02:00:00,1074,40.658,0
2016-11-26 03:00:00,1074,38.734,0
2016-11-26 04:00:00,1074,38.438,0
2016-11-26 05:00:00,1074,38.091,0
2016-11-26 06:00:00,1074,38.393,0
2016-11-26 07:00:00,1074,39.557,0
2016-11-26 08:00:00,1074,40.334,0
2016-11-26 09:00:00,1074,38.545,0
2016-11-26 10:00:00,1074,35.705,0
2016-11-26 11:00:00,1074,35.758,0
2016-11-26 12:00:00,1074,35.605,0
2016-11-26 13:00:00,1074,35.699,0
2016-11-26 14:00:00,1074,35.54,0
2016-11-26 15:00:00,1074,35.624,0
2016-11-26 16:00:00,1074,35.478,0
2016-11-26 17:00:00,1074,36.2,0
2016-11-26 18:00:00,1074,37.81,0
2016-11-26 19:00:00,1074,37.552,0
2016-11-26 20:00:00,1074,37.874,0
2016-11-26 21:00:00,1074,37.876,0
2016-11-26 22:00:00,1074,37.478,0
2016-11-26 23:00:00,1074,37.75,0
2016-11-27 00:00:00,1074,38.237,0
2016-11-27 01:00:00,1074,39.986,0
2016-11-27 02:00:00,1074,39.983,0
2016-11-27 03:00:00,1074,37.948,0
2016-11-27 04:00:00,1074,37.507,0
2016-11-27 05:00:00,1074,37.796,0
2016-11-27 06:00:00,1074,37.925,0
2016-11-27 07:00:00,1074,39.308,0
2016-11-27 08:00:00,1074,40.293,0
2016-11-27 09:00:00,1074,38.204,0
2016-11-27 10:00:00,1074,36.075,0
2016-11-27 11:00:00,1074,35.755,0
2016-11-27 12:00:00,1074,35.776,0
2016-11-27 13:00:00,1074,35.294,0
2016-11-27 14:00:00,1074,35.455,0
2016-11-27 15:00:00,1074,35.091,0
2016-11-27 16:00:00,1074,36.051,0
2016-11-27 17:00:00,1074,37.652,0
2016-11-27 18:00:00,1074,37.946,0
2016-11-27 19:00:00,1074,38.281,0
2016-11-27 20:00:00,1074,37.658,0
2016-11-27 21:00:00,1074,37.72,0
2016-11-27 22:00:00,1074,37.849,0
2016-11-27 23:00:00,1074,37.739,0
2016-11-28 00:00:00,1074,38.076,0
2016-11-28 01:00:00,1074,39.704,0
2016-11-28 02:00:00,1074,39.337,0
2016-11-28 03:00:00,1074,37.352,0
2016-11-28 04:00:00,1074,37.054,0
2016-11-28 05:00:00,1074,37.15,0
2016-11-28 06:00:00,1074,43.965,0
2016-11-28 07:00:00,1074,70.141,0
2016-11-28 08:00:00,1074,72.2,0
2016-11-28 09:00:00,1074,95.394,0
2016-11-28 10:00:00,1074,116.385,0
2016-11-28 11:00:00,1074,127.164,0
2016-11-28 12:00:00,1074,132.047,0
2016-11-28 13:00:00,1074,133.277,0
2016-11-28 14:00:00,1074,131.545,0
2016-11-28 15:00:00,1074,133.625,0
2016-11-28 16:00:00,1074,130.179,0
2016-11-28 17:00:00,1074,116.351,0
2016-11-28 18:00:00,1074,92.177,0
2016-11-28 19:00:00,1074,74.119,0
2016-11-28 20:00:00,1074,45.974,0
2016-11-28 21:00:00,1074,40.73,0
2016-11-28 22:00:00,1074,40.155,0
2016-11-28 23:00:00,1074,39.042,0
2016-11-29 00:00:00,1074,38.969,0
2016-11-29 01:00:00,1074,41.033,0
2016-11-29 02:00:00,1074,40.868,0
2016-11-29 03:00:00,1074,38.349,0
2016-11-29 04:00:00,1074,38.431,0
2016-11-29 05:00:00,1074,38.554,0
2016-11-29 06:00:00,1074,38.682,0
2016-11-29 07:00:00,1074,65.866,0
2016-11-29 08:00:00,1074,71.019,0
2016-11-29 09:00:00,1074,91.83,0
2016-11-29 10:00:00,1074,113.451,0
2016-11-29 11:00:00,1074,130.379,0
2016-11-29 12:00:00,1074,133.367,0
2016-11-29 13:00:00,1074,133.85,0
2016-11-29 14:00:00,1074,136.95,0
2016-11-29 15:00:00,1074,134.056,0
2016-11-29 16:00:00,1074,126.546,0
2016-11-29 17:00:00,1074,114.938,0
2016-11-29 18:00:00,1074,94.439,0
2016-11-29 19:00:00,1074,77.155,0
2016-11-29 20:00:00,1074,48.853,0
2016-11-29 21:00:00,1074,44.104,0
2016-11-29 22:00:00,1074,43.743,0
2016-11-29 23:00:00,1074,44.091,0
2016-11-30 00:00:00,1074,42.347,0
2016-11-30 01:00:00,1074,42.149,0
2016-11-30 02:00:00,1074,41.7,0
2016-11-30 03:00:00,1074,40.056,0
2016-11-30 04:00:00,1074,39.942,0
2016-11-30 05:00:00,1074,39.67,0
2016-11-30 06:00:00,1074,39.944,0
2016-11-30 07:00:00,1074,65.58,0
2016-11-30 08:00:00,1074,73.291,0
2016-11-30 09:00:00,1074,87.339,0
2016-11-30 10:00:00,1074,110.045,0
2016-11-30 11:00:00,1074,121.315,0
2016-11-30 12:00:00,1074,126.553,0
2016-11-30 13:00:00,1074,128.846,0
2016-11-30 14:00:00,1074,130.119,0
2016-11-30 15:00:00,1074,132.6,0
2016-11-30 16:00:00,1074,124.965,0
2016-11-30 17:00:00,1074,107.786,0
2016-11-30 18:00:00,1074,87.271,0
2016-11-30 19:00:00,1074,76.285,0
2016-11-30 20:00:00,1074,54.402,0
2016-11-30 21:00:00,1074,51.244,0
2016-11-30 22:00:00,1074,48.582,0
2016-11-30 23:00:00,1074,44.805,0
2016-12-01 00:00:00,1074,43.614,0
2016-12-01 01:00:00,1074,46.296,0
2016-12-01 02:00:00,1074,45.229,0
2016-12-01 03:00:00,1074,42.481,0
2016-12-01 04:00:00,1074,40.839,0
2016-12-01 05:00:00,1074,40.714,0
2016-12-01 06:00:00,1074,40.877,0
2016-12-01 07:00:00,1074,67.037,0
2016-12-01 08:00:00,1074,68.438,0
2016-12-01 09:00:00,1074,83.796,0
2016-12-01 10:00:00,1074,97.901,0
2016-12-01 11:00:00,1074,118.481,0
2016-12-01 12:00:00,1074,124.459,0
2016-12-01 13:00:00,1074,123.157,0
2016-12-01 14:00:00,1074,124.545,0
2016-12-01 15:00:00,1074,120.766,0
2016-12-01 16:00:00,1074,114.487,0
2016-12-01 17:00:00,1074,107.567,0
2016-12-01 18:00:00,1074,85.177,0
2016-12-01 19:00:00,1074,75.679,0
2016-12-01 20:00:00,1074,55.309,0
2016-12-01 21:00:00,1074,49.796,0
2016-12-01 22:00:00,1074,45.392,0
2016-12-01 23:00:00,1074,41.847,0
2016-12-02 00:00:00,1074,41.753,0
