timestamp,building_id,meter_reading,anomaly
2016-10-18 18:00:00,697,9.515,0
2016-10-18 19:00:00,697,3.001,0
2016-10-18 20:00:00,697,3.088,0
2016-10-18 21:00:00,697,3.308,0
2016-10-18 22:00:00,697,3.291,0
2016-10-18 23:00:00,697,2.988,0
2016-10-19 00:00:00,697,3.071,0
2016-10-19 01:00:00,697,3.981,0
2016-10-19 02:00:00,697,3.582,0
2016-10-19 03:00:00,697,3.784,0
2016-10-19 04:00:00,697,3.386,0
2016-10-19 05:00:00,697,3.184,0
2016-10-19 06:00:00,697,3.142,0
2016-10-19 07:00:00,697,4.804,0
2016-10-19 08:00:00,697,7.287,0
2016-10-19 09:00:00,697,18.768,0
2016-10-19 10:00:00,697,28.678,0
2016-10-19 11:00:00,697,25.631,0
2016-10-19 12:00:00,697,26.188,0
2016-10-19 13:00:00,697,22.489,0
2016-10-19 14:00:00,697,14.745,0
2016-10-19 15:00:00,697,13.12,0
2016-10-19 16:00:00,697,14.858,0
2016-10-19 17:00:00,697,16.444,0
2016-10-19 18:00:00,697,12.396,0
2016-10-19 19:00:00,697,4.974,0
2016-10-19 20:00:00,697,3.058,0
2016-10-19 21:00:00,697,3.477,0
2016-10-19 22:00:00,697,2.863,0
2016-10-19 23:00:00,697,3.06,0
2016-10-20 00:00:00,697,2.963,0
2016-10-20 01:00:00,697,3.559,0
2016-10-20 02:00:00,697,3.158,0
2016-10-20 03:00:00,697,3.969,0
2016-10-20 04:00:00,697,2.959,0
2016-10-20 05:00:00,697,3.159,0
2016-10-20 06:00:00,697,3.169,0
2016-10-20 07:00:00,697,4.273,0
2016-10-20 08:00:00,697,6.353,0
2016-10-20 09:00:00,697,22.911,0
2016-10-20 10:00:00,697,19.207,0
2016-10-20 11:00:00,697,25.796,0
2016-10-20 12:00:00,697,25.873,0
2016-10-20 13:00:00,697,24.165,0
2016-10-20 14:00:00,697,17.86,0
2016-10-20 15:00:00,697,18.44,0
2016-10-20 16:00:00,697,15.774,0
2016-10-20 17:00:00,697,11.078,0
2016-10-20 18:00:00,697,9.497,0
2016-10-20 19:00:00,697,4.784,0
2016-10-20 20:00:00,697,3.661,0
2016-10-20 21:00:00,697,3.065,0
2016-10-20 22:00:00,697,3.106,0
2016-10-20 23:00:00,697,3.166,0
2016-10-21 00:00:00,697,3.161,0
2016-10-21 01:00:00,697,3.067,0
2016-10-21 02:00:00,697,2.976,0
2016-10-21 03:00:00,697,3.168,0
2016-10-21 04:00:00,697,4.568,0
2016-10-21 05:00:00,697,3.172,0
2016-10-21 06:00:00,697,2.866,0
2016-10-21 07:00:00,697,5.192,0
2016-10-21 08:00:00,697,8.806,0
2016-10-21 09:00:00,697,20.294,0
2016-10-21 10:00:00,697,24.918,0
2016-10-21 11:00:00,697,26.711,0
2016-10-21 12:00:00,697,28.304,0
2016-10-21 13:00:00,697,24.775,0
2016-10-21 14:00:00,697,18.861,0
2016-10-21 15:00:00,697,13.917,0
2016-10-21 16:00:00,697,14.757,0
2016-10-21 17:00:00,697,11.998,0
2016-10-21 18:00:00,697,10.684,0
2016-10-21 19:00:00,697,3.079,0
2016-10-21 20:00:00,697,3.363,0
2016-10-21 21:00:00,697,2.862,0
2016-10-21 22:00:00,697,3.263,0
2016-10-21 23:00:00,697,3.757,0
2016-10-22 00:00:00,697,3.057,0
2016-10-22 01:00:00,697,3.062,0
2016-10-22 02:00:00,697,3.506,0
2016-10-22 03:00:00,697,3.71,0
2016-10-22 04:00:00,697,3.503,0
2016-10-22 05:00:00,697,3.094,0
2016-10-22 06:00:00,697,3.5,0
2016-10-22 07:00:00,697,3.902,0
2016-10-22 08:00:00,697,3.609,0
2016-10-22 09:00:00,697,3.282,0
2016-10-22 10:00:00,697,3.15,0
2016-10-22 11:00:00,697,2.876,0
2016-10-22 12:00:00,697,4.159,0
2016-10-22 13:00:00,697,2.763,0
2016-10-22 14:00:00,697,3.458,0
2016-10-22 15:00:00,697,3.764,0
2016-10-22 16:00:00,697,3.364,0
2016-10-22 17:00:00,697,3.063,0
2016-10-22 18:00:00,697,3.113,0
2016-10-22 19:00:00,697,3.056,0
2016-10-22 20:00:00,697,2.854,0
2016-10-22 21:00:00,697,4.259,0
2016-10-22 22:00:00,697,2.964,0
2016-10-22 23:00:00,697,3.76,0
2016-10-23 00:00:00,697,3.057,0
2016-10-23 01:00:00,697,3.054,0
2016-10-23 02:00:00,697,3.056,0
2016-10-23 03:00:00,697,3.057,0
2016-10-23 04:00:00,697,3.158,0
2016-10-23 05:00:00,697,2.967,0
2016-10-23 06:00:00,697,3.867,0
2016-10-23 07:00:00,697,3.657,0
2016-10-23 08:00:00,697,3.157,0
2016-10-23 09:00:00,697,3.002,0
2016-10-23 10:00:00,697,2.856,0
2016-10-23 11:00:00,697,2.854,0
2016-10-23 12:00:00,697,3.156,0
2016-10-23 13:00:00,697,3.159,0
2016-10-23 14:00:00,697,3.257,0
2016-10-23 15:00:00,697,4.662,0
2016-10-23 16:00:00,697,2.76,0
2016-10-23 17:00:00,697,3.057,0
2016-10-23 18:00:00,697,2.856,0
2016-10-23 19:00:00,697,3.155,0
2016-10-23 20:00:00,697,2.76,0
2016-10-23 21:00:00,697,3.159,0
2016-10-23 22:00:00,697,2.961,0
2016-10-23 23:00:00,697,4.496,0
2016-10-24 00:00:00,697,3.16,0
2016-10-24 01:00:00,697,3.162,0
2016-10-24 02:00:00,697,2.964,0
2016-10-24 03:00:00,697,3.073,0
2016-10-24 04:00:00,697,2.763,0
2016-10-24 05:00:00,697,3.287,0
2016-10-24 06:00:00,697,3.368,0
2016-10-24 07:00:00,697,4.026,0
2016-10-24 08:00:00,697,4.465,0
2016-10-24 09:00:00,697,3.563,0
2016-10-24 10:00:00,697,3.383,0
2016-10-24 11:00:00,697,3.423,0
2016-10-24 12:00:00,697,3.433,0
2016-10-24 13:00:00,697,3.774,0
2016-10-24 14:00:00,697,2.998,0
2016-10-24 15:00:00,697,3.936,0
2016-10-24 16:00:00,697,3.245,0
2016-10-24 17:00:00,697,3.835,0
2016-10-24 18:00:00,697,2.835,0
2016-10-24 19:00:00,697,3.174,0
2016-10-24 20:00:00,697,2.958,0
2016-10-24 21:00:00,697,3.058,0
2016-10-24 22:00:00,697,2.962,0
2016-10-24 23:00:00,697,3.861,0
2016-10-25 00:00:00,697,3.136,0
2016-10-25 01:00:00,697,3.858,0
2016-10-25 02:00:00,697,2.86,0
2016-10-25 03:00:00,697,3.477,0
2016-10-25 04:00:00,697,2.76,0
2016-10-25 05:00:00,697,3.376,0
2016-10-25 06:00:00,697,3.474,0
2016-10-25 07:00:00,697,3.323,0
2016-10-25 08:00:00,697,4.133,0
2016-10-25 09:00:00,697,3.042,0
2016-10-25 10:00:00,697,4.068,0
2016-10-25 11:00:00,697,3.059,0
2016-10-25 12:00:00,697,3.292,0
2016-10-25 13:00:00,697,3.086,0
2016-10-25 14:00:00,697,3.388,0
2016-10-25 15:00:00,697,3.093,0
2016-10-25 16:00:00,697,3.189,0
2016-10-25 17:00:00,697,3.389,0
2016-10-25 18:00:00,697,3.191,0
2016-10-25 19:00:00,697,4.119,0
2016-10-25 20:00:00,697,3.302,0
2016-10-25 21:00:00,697,4.199,0
2016-10-25 22:00:00,697,3.101,0
2016-10-25 23:00:00,697,3.203,0
2016-10-26 00:00:00,697,3.42,0
2016-10-26 01:00:00,697,2.997,0
2016-10-26 02:00:00,697,3.229,0
2016-10-26 03:00:00,697,4.098,0
2016-10-26 04:00:00,697,3.199,0
2016-10-26 05:00:00,697,4.0,0
2016-10-26 06:00:00,697,3.185,0
2016-10-26 07:00:00,697,3.307,0
2016-10-26 08:00:00,697,3.403,0
2016-10-26 09:00:00,697,3.156,0
2016-10-26 10:00:00,697,3.514,0
2016-10-26 11:00:00,697,2.988,0
2016-10-26 12:00:00,697,4.095,0
2016-10-26 13:00:00,697,3.991,0
2016-10-26 14:00:00,697,3.694,0
2016-10-26 15:00:00,697,4.007,0
2016-10-26 16:00:00,697,3.493,0
2016-10-26 17:00:00,697,3.391,0
2016-10-26 18:00:00,697,3.109,0
2016-10-26 19:00:00,697,3.516,0
2016-10-26 20:00:00,697,3.692,0
2016-10-26 21:00:00,697,3.397,0
2016-10-26 22:00:00,697,3.7,0
2016-10-26 23:00:00,697,2.994,0
2016-10-27 00:00:00,697,3.299,0
2016-10-27 01:00:00,697,2.991,0
2016-10-27 02:00:00,697,3.391,0
2016-10-27 03:00:00,697,2.894,0
2016-10-27 04:00:00,697,4.194,0
2016-10-27 05:00:00,697,3.076,0
2016-10-27 06:00:00,697,4.135,0
2016-10-27 07:00:00,697,3.1,0
2016-10-27 08:00:00,697,3.199,0
2016-10-27 09:00:00,697,3.963,0
2016-10-27 10:00:00,697,4.225,0
2016-10-27 11:00:00,697,4.197,0
2016-10-27 12:00:00,697,4.486,0
2016-10-27 13:00:00,697,5.667,0
2016-10-27 14:00:00,697,4.918,0
2016-10-27 15:00:00,697,4.41,0
2016-10-27 16:00:00,697,4.507,0
2016-10-27 17:00:00,697,4.212,0
2016-10-27 18:00:00,697,4.8,0
2016-10-27 19:00:00,697,3.728,0
2016-10-27 20:00:00,697,3.822,0
2016-10-27 21:00:00,697,3.407,0
2016-10-27 22:00:00,697,4.708,0
2016-10-27 23:00:00,697,3.617,0
2016-10-28 00:00:00,697,3.411,0
2016-10-28 01:00:00,697,3.705,0
2016-10-28 02:00:00,697,3.923,0
2016-10-28 03:00:00,697,4.303,0
2016-10-28 04:00:00,697,3.603,0
2016-10-28 05:00:00,697,3.653,0
2016-10-28 06:00:00,697,3.852,0
2016-10-28 07:00:00,697,3.408,0
2016-10-28 08:00:00,697,4.607,0
2016-10-28 09:00:00,697,4.577,0
2016-10-28 10:00:00,697,5.038,0
2016-10-28 11:00:00,697,6.024,0
2016-10-28 12:00:00,697,5.605,0
2016-10-28 13:00:00,697,5.254,0
2016-10-28 14:00:00,697,5.207,0
2016-10-28 15:00:00,697,5.216,0
2016-10-28 16:00:00,697,5.413,0
2016-10-28 17:00:00,697,4.71,0
2016-10-28 18:00:00,697,4.156,0
2016-10-28 19:00:00,697,3.535,0
2016-10-28 20:00:00,697,3.712,0
2016-10-28 21:00:00,697,3.612,0
2016-10-28 22:00:00,697,3.914,0
2016-10-28 23:00:00,697,3.632,0
2016-10-29 00:00:00,697,3.623,0
2016-10-29 01:00:00,697,4.618,0
2016-10-29 02:00:00,697,4.832,0
2016-10-29 03:00:00,697,3.62,0
2016-10-29 04:00:00,697,3.919,0
2016-10-29 05:00:00,697,3.826,0
2016-10-29 06:00:00,697,3.62,0
2016-10-29 07:00:00,697,3.918,0
2016-10-29 08:00:00,697,3.928,0
2016-10-29 09:00:00,697,4.114,0
2016-10-29 10:00:00,697,5.314,0
2016-10-29 11:00:00,697,6.38,0
2016-10-29 12:00:00,697,4.715,0
2016-10-29 13:00:00,697,4.415,0
2016-10-29 14:00:00,697,3.515,0
2016-10-29 15:00:00,697,2.916,0
2016-10-29 16:00:00,697,3.468,0
2016-10-29 17:00:00,697,3.213,0
2016-10-29 18:00:00,697,2.911,0
2016-10-29 19:00:00,697,3.608,0
2016-10-29 20:00:00,697,3.851,0
2016-10-29 21:00:00,697,3.414,0
2016-10-29 22:00:00,697,4.116,0
2016-10-29 23:00:00,697,3.412,0
2016-10-30 00:00:00,697,3.009,0
2016-10-30 01:00:00,697,3.112,0
2016-10-30 02:00:00,697,3.713,0
2016-10-30 03:00:00,697,4.213,0
2016-10-30 04:00:00,697,3.012,0
2016-10-30 05:00:00,697,3.522,0
2016-10-30 06:00:00,697,3.106,0
2016-10-30 07:00:00,697,3.207,0
2016-10-30 08:00:00,697,3.227,0
2016-10-30 09:00:00,697,4.106,0
2016-10-30 10:00:00,697,3.111,0
2016-10-30 11:00:00,697,3.334,0
2016-10-30 12:00:00,697,4.112,0
2016-10-30 13:00:00,697,3.415,0
2016-10-30 14:00:00,697,3.015,0
2016-10-30 15:00:00,697,3.228,0
2016-10-30 16:00:00,697,3.219,0
2016-10-30 17:00:00,697,3.714,0
2016-10-30 18:00:00,697,3.418,0
2016-10-30 19:00:00,697,3.21,0
2016-10-30 20:00:00,697,3.214,0
2016-10-30 21:00:00,697,4.339,0
2016-10-30 22:00:00,697,3.212,0
2016-10-30 23:00:00,697,3.307,0
2016-10-31 00:00:00,697,3.33,0
2016-10-31 01:00:00,697,3.509,0
2016-10-31 02:00:00,697,3.808,0
2016-10-31 03:00:00,697,3.631,0
2016-10-31 04:00:00,697,3.193,0
2016-10-31 05:00:00,697,3.321,0
2016-10-31 06:00:00,697,4.62,0
2016-10-31 07:00:00,697,4.817,0
2016-10-31 08:00:00,697,6.287,0
2016-10-31 09:00:00,697,24.18,0
2016-10-31 10:00:00,697,23.731,0
2016-10-31 11:00:00,697,26.055,0
2016-10-31 12:00:00,697,30.56,0
2016-10-31 13:00:00,697,26.503,0
2016-10-31 14:00:00,697,21.752,0
2016-10-31 15:00:00,697,15.742,0
2016-10-31 16:00:00,697,13.601,0
2016-10-31 17:00:00,697,13.29,0
2016-10-31 18:00:00,697,10.568,0
2016-10-31 19:00:00,697,3.979,0
2016-10-31 20:00:00,697,3.838,0
2016-10-31 21:00:00,697,3.548,0
2016-10-31 22:00:00,697,3.541,0
2016-10-31 23:00:00,697,3.745,0
2016-11-01 00:00:00,697,4.429,0
2016-11-01 01:00:00,697,3.841,0
2016-11-01 02:00:00,697,4.143,0
2016-11-01 03:00:00,697,3.541,0
2016-11-01 04:00:00,697,3.522,0
2016-11-01 05:00:00,697,3.556,0
2016-11-01 06:00:00,697,3.747,0
2016-11-01 07:00:00,697,4.649,0
2016-11-01 08:00:00,697,7.567,0
2016-11-01 09:00:00,697,24.558,0
2016-11-01 10:00:00,697,23.239,0
2016-11-01 11:00:00,697,23.263,0
2016-11-01 12:00:00,697,21.606,0
2016-11-01 13:00:00,697,22.926,0
2016-11-01 14:00:00,697,20.792,0
2016-11-01 15:00:00,697,18.691,0
2016-11-01 16:00:00,697,18.564,0
2016-11-01 17:00:00,697,13.938,0
2016-11-01 18:00:00,697,10.298,0
2016-11-01 19:00:00,697,5.118,0
2016-11-01 20:00:00,697,4.812,0
2016-11-01 21:00:00,697,4.115,0
2016-11-01 22:00:00,697,3.314,0
2016-11-01 23:00:00,697,3.215,0
2016-11-02 00:00:00,697,3.948,0
2016-11-02 01:00:00,697,4.016,0
2016-11-02 02:00:00,697,3.418,0
2016-11-02 03:00:00,697,4.617,0
2016-11-02 04:00:00,697,3.629,0
2016-11-02 05:00:00,697,3.467,0
2016-11-02 06:00:00,697,3.977,0
2016-11-02 07:00:00,697,4.47,0
2016-11-02 08:00:00,697,8.125,0
2016-11-02 09:00:00,697,21.235,0
2016-11-02 10:00:00,697,22.915,0
2016-11-02 11:00:00,697,23.971,0
2016-11-02 12:00:00,697,25.354,0
2016-11-02 13:00:00,697,24.143,0
2016-11-02 14:00:00,697,18.75,0
2016-11-02 15:00:00,697,15.058,0
2016-11-02 16:00:00,697,17.714,0
2016-11-02 17:00:00,697,11.435,0
2016-11-02 18:00:00,697,11.054,0
2016-11-02 19:00:00,697,4.14,0
2016-11-02 20:00:00,697,3.536,0
2016-11-02 21:00:00,697,3.944,0
2016-11-02 22:00:00,697,3.872,0
2016-11-02 23:00:00,697,3.992,0
2016-11-03 00:00:00,697,4.443,0
2016-11-03 01:00:00,697,4.504,0
2016-11-03 02:00:00,697,4.082,0
2016-11-03 03:00:00,697,5.581,0
2016-11-03 04:00:00,697,4.364,0
2016-11-03 05:00:00,697,4.388,0
2016-11-03 06:00:00,697,4.681,0
2016-11-03 07:00:00,697,5.59,0
2016-11-03 08:00:00,697,7.844,0
2016-11-03 09:00:00,697,28.173,0
2016-11-03 10:00:00,697,21.988,0
2016-11-03 11:00:00,697,26.127,0
2016-11-03 12:00:00,697,27.352,0
2016-11-03 13:00:00,697,25.471,0
2016-11-03 14:00:00,697,19.029,0
2016-11-03 15:00:00,697,14.91,0
2016-11-03 16:00:00,697,16.547,0
2016-11-03 17:00:00,697,11.725,0
2016-11-03 18:00:00,697,10.748,0
2016-11-03 19:00:00,697,4.194,0
2016-11-03 20:00:00,697,3.494,0
2016-11-03 21:00:00,697,3.595,0
2016-11-03 22:00:00,697,3.522,0
2016-11-03 23:00:00,697,3.594,0
2016-11-04 00:00:00,697,3.647,0
2016-11-04 01:00:00,697,3.905,0
2016-11-04 02:00:00,697,3.699,0
2016-11-04 03:00:00,697,5.297,0
2016-11-04 04:00:00,697,3.575,0
2016-11-04 05:00:00,697,4.135,0
2016-11-04 06:00:00,697,3.602,0
2016-11-04 07:00:00,697,4.898,0
2016-11-04 08:00:00,697,8.429,0
2016-11-04 09:00:00,697,22.607,0
2016-11-04 10:00:00,697,25.264,0
2016-11-04 11:00:00,697,24.816,0
2016-11-04 12:00:00,697,27.768,0
2016-11-04 13:00:00,697,25.713,0
2016-11-04 14:00:00,697,19.198,0
2016-11-04 15:00:00,697,14.259,0
2016-11-04 16:00:00,697,12.569,0
2016-11-04 17:00:00,697,12.12,0
2016-11-04 18:00:00,697,10.422,0
2016-11-04 19:00:00,697,3.445,0
2016-11-04 20:00:00,697,3.387,0
2016-11-04 21:00:00,697,3.819,0
2016-11-04 22:00:00,697,4.119,0
2016-11-04 23:00:00,697,3.519,0
2016-11-05 00:00:00,697,3.899,0
2016-11-05 01:00:00,697,3.806,0
2016-11-05 02:00:00,697,4.206,0
2016-11-05 03:00:00,697,4.707,0
2016-11-05 04:00:00,697,3.903,0
2016-11-05 05:00:00,697,4.135,0
2016-11-05 06:00:00,697,4.895,0
2016-11-05 07:00:00,697,4.011,0
2016-11-05 08:00:00,697,4.389,0
2016-11-05 09:00:00,697,3.993,0
2016-11-05 10:00:00,697,3.879,0
2016-11-05 11:00:00,697,3.668,0
2016-11-05 12:00:00,697,4.669,0
2016-11-05 13:00:00,697,3.471,0
2016-11-05 14:00:00,697,3.416,0
2016-11-05 15:00:00,697,3.065,0
2016-11-05 16:00:00,697,3.163,0
2016-11-05 17:00:00,697,3.859,0
2016-11-05 18:00:00,697,3.49,0
2016-11-05 19:00:00,697,3.607,0
2016-11-05 20:00:00,697,3.916,0
2016-11-05 21:00:00,697,4.713,0
2016-11-05 22:00:00,697,3.714,0
2016-11-05 23:00:00,697,3.602,0
2016-11-06 00:00:00,697,3.816,0
2016-11-06 01:00:00,697,4.616,0
2016-11-06 02:00:00,697,3.799,0
2016-11-06 03:00:00,697,3.915,0
2016-11-06 04:00:00,697,3.806,0
2016-11-06 05:00:00,697,5.075,0
2016-11-06 06:00:00,697,3.713,0
2016-11-06 07:00:00,697,4.11,0
2016-11-06 08:00:00,697,4.008,0
2016-11-06 09:00:00,697,5.409,0
2016-11-06 10:00:00,697,3.594,0
2016-11-06 11:00:00,697,3.767,0
2016-11-06 12:00:00,697,3.57,0
2016-11-06 13:00:00,697,3.365,0
2016-11-06 14:00:00,697,4.29,0
2016-11-06 15:00:00,697,3.265,0
2016-11-06 16:00:00,697,3.562,0
2016-11-06 17:00:00,697,3.475,0
2016-11-06 18:00:00,697,3.06,0
2016-11-06 19:00:00,697,3.46,0
2016-11-06 20:00:00,697,4.399,0
2016-11-06 21:00:00,697,3.296,0
2016-11-06 22:00:00,697,4.518,0
2016-11-06 23:00:00,697,3.353,0
2016-11-07 00:00:00,697,3.917,0
2016-11-07 01:00:00,697,3.501,0
2016-11-07 02:00:00,697,3.419,0
2016-11-07 03:00:00,697,3.412,0
2016-11-07 04:00:00,697,4.986,0
2016-11-07 05:00:00,697,3.89,0
2016-11-07 06:00:00,697,4.092,0
2016-11-07 07:00:00,697,6.897,0
2016-11-07 08:00:00,697,7.657,0
2016-11-07 09:00:00,697,24.129,0
2016-11-07 10:00:00,697,19.94,0
2016-11-07 11:00:00,697,25.238,0
2016-11-07 12:00:00,697,25.021,0
2016-11-07 13:00:00,697,24.638,0
2016-11-07 14:00:00,697,17.989,0
2016-11-07 15:00:00,697,15.968,0
2016-11-07 16:00:00,697,17.244,0
2016-11-07 17:00:00,697,11.885,0
2016-11-07 18:00:00,697,10.358,0
2016-11-07 19:00:00,697,3.337,0
2016-11-07 20:00:00,697,3.831,0
2016-11-07 21:00:00,697,3.851,0
2016-11-07 22:00:00,697,4.524,0
2016-11-07 23:00:00,697,3.64,0
2016-11-08 00:00:00,697,3.735,0
2016-11-08 01:00:00,697,3.924,0
2016-11-08 02:00:00,697,3.733,0
2016-11-08 03:00:00,697,4.724,0
2016-11-08 04:00:00,697,4.092,0
2016-11-08 05:00:00,697,3.952,0
2016-11-08 06:00:00,697,5.388,0
2016-11-08 07:00:00,697,4.793,0
2016-11-08 08:00:00,697,8.145,0
2016-11-08 09:00:00,697,24.897,0
2016-11-08 10:00:00,697,24.618,0
2016-11-08 11:00:00,697,25.217,0
2016-11-08 12:00:00,697,26.272,0
2016-11-08 13:00:00,697,25.243,0
2016-11-08 14:00:00,697,19.377,0
2016-11-08 15:00:00,697,16.256,0
2016-11-08 16:00:00,697,18.637,0
2016-11-08 17:00:00,697,13.089,0
2016-11-08 18:00:00,697,9.929,0
2016-11-08 19:00:00,697,4.084,0
2016-11-08 20:00:00,697,3.125,0
2016-11-08 21:00:00,697,3.426,0
2016-11-08 22:00:00,697,3.23,0
2016-11-08 23:00:00,697,4.326,0
2016-11-09 00:00:00,697,3.41,0
2016-11-09 01:00:00,697,3.334,0
2016-11-09 02:00:00,697,3.354,0
2016-11-09 03:00:00,697,3.836,0
2016-11-09 04:00:00,697,3.994,0
2016-11-09 05:00:00,697,3.74,0
2016-11-09 06:00:00,697,3.491,0
2016-11-09 07:00:00,697,4.799,0
2016-11-09 08:00:00,697,9.235,0
2016-11-09 09:00:00,697,23.368,0
2016-11-09 10:00:00,697,26.227,0
2016-11-09 11:00:00,697,26.898,0
2016-11-09 12:00:00,697,25.606,0
2016-11-09 13:00:00,697,23.565,0
2016-11-09 14:00:00,697,20.266,0
2016-11-09 15:00:00,697,16.527,0
2016-11-09 16:00:00,697,18.119,0
2016-11-09 17:00:00,697,14.452,0
2016-11-09 18:00:00,697,10.589,0
2016-11-09 19:00:00,697,3.379,0
2016-11-09 20:00:00,697,4.488,0
2016-11-09 21:00:00,697,3.629,0
2016-11-09 22:00:00,697,3.683,0
2016-11-09 23:00:00,697,3.58,0
2016-11-10 00:00:00,697,3.711,0
2016-11-10 01:00:00,697,3.379,0
2016-11-10 02:00:00,697,3.884,0
2016-11-10 03:00:00,697,4.483,0
2016-11-10 04:00:00,697,4.706,0
2016-11-10 05:00:00,697,3.926,0
2016-11-10 06:00:00,697,3.824,0
2016-11-10 07:00:00,697,5.178,0
2016-11-10 08:00:00,697,7.716,0
2016-11-10 09:00:00,697,22.405,0
2016-11-10 10:00:00,697,22.216,0
2016-11-10 11:00:00,697,24.847,0
2016-11-10 12:00:00,697,27.644,0
2016-11-10 13:00:00,697,21.923,0
2016-11-10 14:00:00,697,19.319,0
2016-11-10 15:00:00,697,14.985,0
2016-11-10 16:00:00,697,16.227,0
2016-11-10 17:00:00,697,12.009,0
2016-11-10 18:00:00,697,10.982,0
2016-11-10 19:00:00,697,3.211,0
2016-11-10 20:00:00,697,3.212,0
2016-11-10 21:00:00,697,3.13,0
2016-11-10 22:00:00,697,3.618,0
2016-11-10 23:00:00,697,3.117,0
2016-11-11 00:00:00,697,4.094,0
2016-11-11 01:00:00,697,3.246,0
2016-11-11 02:00:00,697,3.566,0
2016-11-11 03:00:00,697,4.575,0
2016-11-11 04:00:00,697,3.733,0
2016-11-11 05:00:00,697,4.051,0
2016-11-11 06:00:00,697,4.119,0
2016-11-11 07:00:00,697,4.821,0
2016-11-11 08:00:00,697,7.877,0
2016-11-11 09:00:00,697,23.604,0
2016-11-11 10:00:00,697,23.309,0
2016-11-11 11:00:00,697,23.804,0
2016-11-11 12:00:00,697,27.144,0
2016-11-11 13:00:00,697,25.217,0
2016-11-11 14:00:00,697,18.17,0
2016-11-11 15:00:00,697,14.28,0
2016-11-11 16:00:00,697,13.767,0
2016-11-11 17:00:00,697,11.494,0
2016-11-11 18:00:00,697,10.043,0
2016-11-11 19:00:00,697,4.159,0
2016-11-11 20:00:00,697,3.253,0
2016-11-11 21:00:00,697,3.054,0
2016-11-11 22:00:00,697,3.255,0
2016-11-11 23:00:00,697,3.152,0
2016-11-12 00:00:00,697,3.349,0
2016-11-12 01:00:00,697,3.853,0
2016-11-12 02:00:00,697,3.353,0
2016-11-12 03:00:00,697,3.052,0
2016-11-12 04:00:00,697,4.254,0
2016-11-12 05:00:00,697,3.161,0
2016-11-12 06:00:00,697,3.254,0
2016-11-12 07:00:00,697,3.354,0
2016-11-12 08:00:00,697,4.055,0
2016-11-12 09:00:00,697,3.346,0
2016-11-12 10:00:00,697,4.346,0
2016-11-12 11:00:00,697,3.247,0
2016-11-12 12:00:00,697,3.251,0
2016-11-12 13:00:00,697,4.053,0
2016-11-12 14:00:00,697,3.35,0
2016-11-12 15:00:00,697,2.854,0
2016-11-12 16:00:00,697,3.251,0
2016-11-12 17:00:00,697,2.859,0
2016-11-12 18:00:00,697,4.049,0
2016-11-12 19:00:00,697,2.947,0
2016-11-12 20:00:00,697,3.358,0
2016-11-12 21:00:00,697,2.953,0
2016-11-12 22:00:00,697,4.456,0
2016-11-12 23:00:00,697,3.152,0
2016-11-13 00:00:00,697,2.951,0
2016-11-13 01:00:00,697,3.42,0
2016-11-13 02:00:00,697,4.021,0
2016-11-13 03:00:00,697,3.056,0
2016-11-13 04:00:00,697,3.353,0
2016-11-13 05:00:00,697,2.956,0
2016-11-13 06:00:00,697,3.35,0
2016-11-13 07:00:00,697,4.291,0
2016-11-13 08:00:00,697,3.956,0
2016-11-13 09:00:00,697,3.346,0
2016-11-13 10:00:00,697,4.347,0
2016-11-13 11:00:00,697,3.259,0
2016-11-13 12:00:00,697,3.351,0
2016-11-13 13:00:00,697,3.153,0
2016-11-13 14:00:00,697,3.262,0
2016-11-13 15:00:00,697,3.055,0
2016-11-13 16:00:00,697,3.949,0
2016-11-13 17:00:00,697,2.854,0
2016-11-13 18:00:00,697,4.15,0
2016-11-13 19:00:00,697,2.952,0
2016-11-13 20:00:00,697,3.06,0
2016-11-13 21:00:00,697,3.257,0
2016-11-13 22:00:00,697,2.954,0
2016-11-13 23:00:00,697,3.163,0
2016-11-14 00:00:00,697,3.875,0
2016-11-14 01:00:00,697,4.354,0
2016-11-14 02:00:00,697,3.052,0
2016-11-14 03:00:00,697,4.251,0
2016-11-14 04:00:00,697,3.628,0
2016-11-14 05:00:00,697,3.261,0
2016-11-14 06:00:00,697,3.203,0
2016-11-14 07:00:00,697,5.225,0
2016-11-14 08:00:00,697,8.397,0
2016-11-14 09:00:00,697,23.217,0
2016-11-14 10:00:00,697,24.153,0
2016-11-14 11:00:00,697,24.894,0
2016-11-14 12:00:00,697,27.71,0
2016-11-14 13:00:00,697,25.077,0
2016-11-14 14:00:00,697,17.615,0
2016-11-14 15:00:00,697,16.874,0
2016-11-14 16:00:00,697,15.98,0
2016-11-14 17:00:00,697,12.496,0
2016-11-14 18:00:00,697,10.31,0
2016-11-14 19:00:00,697,6.698,0
2016-11-14 20:00:00,697,6.497,0
2016-11-14 21:00:00,697,7.2,0
2016-11-14 22:00:00,697,4.914,0
2016-11-14 23:00:00,697,3.597,0
2016-11-15 00:00:00,697,3.88,0
2016-11-15 01:00:00,697,2.998,0
2016-11-15 02:00:00,697,3.404,0
2016-11-15 03:00:00,697,3.096,0
2016-11-15 04:00:00,697,3.759,0
2016-11-15 05:00:00,697,3.39,0
2016-11-15 06:00:00,697,4.245,0
2016-11-15 07:00:00,697,4.557,0
2016-11-15 08:00:00,697,8.062,0
2016-11-15 09:00:00,697,14.314,0
2016-11-15 10:00:00,697,24.778,0
