timestamp,building_id,meter_reading,anomaly
2016-10-03 16:00:00,439.0,135.94,0
2016-10-03 17:00:00,439.0,127.4,0
2016-10-03 18:00:00,439.0,120.54,0
2016-10-03 19:00:00,439.0,121.69,0
2016-10-03 20:00:00,439.0,67.27,0
2016-10-03 21:00:00,439.0,65.19,0
2016-10-03 22:00:00,439.0,63.49,0
2016-10-03 23:00:00,439.0,63.28,0
2016-10-04 00:00:00,439.0,63.48,0
2016-10-04 01:00:00,439.0,63.9,0
2016-10-04 02:00:00,439.0,64.36,0
2016-10-04 03:00:00,439.0,64.05,0
2016-10-04 04:00:00,439.0,136.83,0
2016-10-04 05:00:00,439.0,131.11,0
2016-10-04 06:00:00,439.0,137.03,0
2016-10-04 07:00:00,439.0,148.51,0
2016-10-04 08:00:00,439.0,154.59,0
2016-10-04 09:00:00,439.0,154.52,0
2016-10-04 10:00:00,439.0,148.06,0
2016-10-04 11:00:00,439.0,154.34,0
2016-10-04 12:00:00,439.0,158.17,0
2016-10-04 13:00:00,439.0,156.31,0
2016-10-04 14:00:00,439.0,158.57,0
2016-10-04 15:00:00,439.0,155.73,0
2016-10-04 16:00:00,439.0,151.33,0
2016-10-04 17:00:00,439.0,138.16,0
2016-10-04 18:00:00,439.0,139.33,0
2016-10-04 19:00:00,439.0,132.57,0
2016-10-04 20:00:00,439.0,63.83,0
2016-10-04 21:00:00,439.0,61.31,0
2016-10-04 22:00:00,439.0,60.97,0
2016-10-04 23:00:00,439.0,60.81,0
2016-10-05 00:00:00,439.0,60.85,0
2016-10-05 01:00:00,439.0,61.62,0
2016-10-05 02:00:00,439.0,61.56,0
2016-10-05 03:00:00,439.0,61.22,0
2016-10-05 04:00:00,439.0,126.36,0
2016-10-05 05:00:00,439.0,130.45,0
2016-10-05 06:00:00,439.0,126.51,0
2016-10-05 07:00:00,439.0,141.17,0
2016-10-05 08:00:00,439.0,155.56,0
2016-10-05 09:00:00,439.0,161.43,0
2016-10-05 10:00:00,439.0,160.18,0
2016-10-05 11:00:00,439.0,146.85,0
2016-10-05 12:00:00,439.0,144.8,0
2016-10-05 13:00:00,439.0,152.63,0
2016-10-05 14:00:00,439.0,149.5,0
2016-10-05 15:00:00,439.0,151.66,0
2016-10-05 16:00:00,439.0,145.22,0
2016-10-05 17:00:00,439.0,136.51,0
2016-10-05 18:00:00,439.0,129.77,0
2016-10-05 19:00:00,439.0,124.85,0
2016-10-05 20:00:00,439.0,66.96,0
2016-10-05 21:00:00,439.0,64.21,0
2016-10-05 22:00:00,439.0,63.79,0
2016-10-05 23:00:00,439.0,64.02,0
2016-10-06 00:00:00,439.0,64.39,0
2016-10-06 01:00:00,439.0,65.48,0
2016-10-06 02:00:00,439.0,64.45,0
2016-10-06 03:00:00,439.0,64.27,0
2016-10-06 04:00:00,439.0,131.52,0
2016-10-06 05:00:00,439.0,124.82,0
2016-10-06 06:00:00,439.0,127.07,0
2016-10-06 07:00:00,439.0,138.83,0
2016-10-06 08:00:00,439.0,147.17,0
2016-10-06 09:00:00,439.0,152.19,0
2016-10-06 10:00:00,439.0,152.29,0
2016-10-06 11:00:00,439.0,153.47,0
2016-10-06 12:00:00,439.0,154.43,0
2016-10-06 13:00:00,439.0,154.5,0
2016-10-06 14:00:00,439.0,156.28,0
2016-10-06 15:00:00,439.0,156.45,0
2016-10-06 16:00:00,439.0,151.29,0
2016-10-06 17:00:00,439.0,142.22,0
2016-10-06 18:00:00,439.0,134.56,0
2016-10-06 19:00:00,439.0,131.78,0
2016-10-06 20:00:00,439.0,64.38,0
2016-10-06 21:00:00,439.0,60.62,0
2016-10-06 22:00:00,439.0,59.93,0
2016-10-06 23:00:00,439.0,60.21,0
2016-10-07 00:00:00,439.0,60.47,0
2016-10-07 01:00:00,439.0,61.01,0
2016-10-07 02:00:00,439.0,61.23,0
2016-10-07 03:00:00,439.0,60.49,0
2016-10-07 04:00:00,439.0,129.39,0
2016-10-07 05:00:00,439.0,122.03,0
2016-10-07 06:00:00,439.0,125.1,0
2016-10-07 07:00:00,439.0,137.33,0
2016-10-07 08:00:00,439.0,148.45,0
2016-10-07 09:00:00,439.0,149.25,0
2016-10-07 10:00:00,439.0,151.61,0
2016-10-07 11:00:00,439.0,153.3,0
2016-10-07 12:00:00,439.0,153.54,0
2016-10-07 13:00:00,439.0,154.77,0
2016-10-07 14:00:00,439.0,154.31,0
2016-10-07 15:00:00,439.0,157.05,0
2016-10-07 16:00:00,439.0,143.07,0
2016-10-07 17:00:00,439.0,129.68,0
2016-10-07 18:00:00,439.0,127.88,0
2016-10-07 19:00:00,439.0,123.72,0
2016-10-07 20:00:00,439.0,63.76,0
2016-10-07 21:00:00,439.0,60.11,0
2016-10-07 22:00:00,439.0,60.1,0
2016-10-07 23:00:00,439.0,60.0,0
2016-10-08 00:00:00,439.0,60.48,0
2016-10-08 01:00:00,439.0,60.36,0
2016-10-08 02:00:00,439.0,60.04,0
2016-10-08 03:00:00,439.0,60.3,0
2016-10-08 04:00:00,439.0,130.71,0
2016-10-08 05:00:00,439.0,129.89,0
2016-10-08 06:00:00,439.0,121.61,0
2016-10-08 07:00:00,439.0,118.33,0
2016-10-08 08:00:00,439.0,115.2,0
2016-10-08 09:00:00,439.0,115.19,0
2016-10-08 10:00:00,439.0,115.5,0
2016-10-08 11:00:00,439.0,115.32,0
2016-10-08 12:00:00,439.0,114.12,0
2016-10-08 13:00:00,439.0,114.08,0
2016-10-08 14:00:00,439.0,114.46,0
2016-10-08 15:00:00,439.0,114.9,0
2016-10-08 16:00:00,439.0,114.07,0
2016-10-08 17:00:00,439.0,120.17,0
2016-10-08 18:00:00,439.0,120.46,0
2016-10-08 19:00:00,439.0,120.25,0
2016-10-08 20:00:00,439.0,64.11,0
2016-10-08 21:00:00,439.0,60.19,0
2016-10-08 22:00:00,439.0,60.15,0
2016-10-08 23:00:00,439.0,60.22,0
2016-10-09 00:00:00,439.0,60.16,0
2016-10-09 01:00:00,439.0,60.46,0
2016-10-09 02:00:00,439.0,60.62,0
2016-10-09 03:00:00,439.0,60.79,0
2016-10-09 04:00:00,439.0,60.14,0
2016-10-09 05:00:00,439.0,60.12,0
2016-10-09 06:00:00,439.0,59.83,0
2016-10-09 07:00:00,439.0,55.65,0
2016-10-09 08:00:00,439.0,53.5,0
2016-10-09 09:00:00,439.0,52.63,0
2016-10-09 10:00:00,439.0,52.76,0
2016-10-09 11:00:00,439.0,52.63,0
2016-10-09 12:00:00,439.0,51.75,0
2016-10-09 13:00:00,439.0,52.36,0
2016-10-09 14:00:00,439.0,52.69,0
2016-10-09 15:00:00,439.0,52.44,0
2016-10-09 16:00:00,439.0,52.42,0
2016-10-09 17:00:00,439.0,52.96,0
2016-10-09 18:00:00,439.0,56.47,0
2016-10-09 19:00:00,439.0,59.91,0
2016-10-09 20:00:00,439.0,59.7,0
2016-10-09 21:00:00,439.0,59.05,0
2016-10-09 22:00:00,439.0,59.49,0
2016-10-09 23:00:00,439.0,59.11,0
2016-10-10 00:00:00,439.0,58.83,0
2016-10-10 01:00:00,439.0,59.76,0
2016-10-10 02:00:00,439.0,59.7,0
2016-10-10 03:00:00,439.0,59.39,0
2016-10-10 04:00:00,439.0,59.26,0
2016-10-10 05:00:00,439.0,112.6,0
2016-10-10 06:00:00,439.0,105.98,0
2016-10-10 07:00:00,439.0,96.47,0
2016-10-10 08:00:00,439.0,94.15,0
2016-10-10 09:00:00,439.0,93.83,0
2016-10-10 10:00:00,439.0,91.72,0
2016-10-10 11:00:00,439.0,93.94,0
2016-10-10 12:00:00,439.0,95.89,0
2016-10-10 13:00:00,439.0,96.29,0
2016-10-10 14:00:00,439.0,96.99,0
2016-10-10 15:00:00,439.0,97.32,0
2016-10-10 16:00:00,439.0,99.58,0
2016-10-10 17:00:00,439.0,97.31,0
2016-10-10 18:00:00,439.0,100.53,0
2016-10-10 19:00:00,439.0,96.87,0
2016-10-10 20:00:00,439.0,59.03,0
2016-10-10 21:00:00,439.0,56.91,0
2016-10-10 22:00:00,439.0,56.97,0
2016-10-10 23:00:00,439.0,57.21,0
2016-10-11 00:00:00,439.0,57.26,0
2016-10-11 01:00:00,439.0,57.4,0
2016-10-11 02:00:00,439.0,57.58,0
2016-10-11 03:00:00,439.0,57.14,0
2016-10-11 04:00:00,439.0,116.29,0
2016-10-11 05:00:00,439.0,106.7,0
2016-10-11 06:00:00,439.0,110.47,0
2016-10-11 07:00:00,439.0,126.22,0
2016-10-11 08:00:00,439.0,132.62,0
2016-10-11 09:00:00,439.0,136.91,0
2016-10-11 10:00:00,439.0,143.44,0
2016-10-11 11:00:00,439.0,144.25,0
2016-10-11 12:00:00,439.0,147.79,0
2016-10-11 13:00:00,439.0,156.67,0
2016-10-11 14:00:00,439.0,149.86,0
2016-10-11 15:00:00,439.0,154.11,0
2016-10-11 16:00:00,439.0,137.78,0
2016-10-11 17:00:00,439.0,127.5,0
2016-10-11 18:00:00,439.0,126.09,0
2016-10-11 19:00:00,439.0,123.25,0
2016-10-11 20:00:00,439.0,61.71,0
2016-10-11 21:00:00,439.0,59.99,0
2016-10-11 22:00:00,439.0,59.79,0
2016-10-11 23:00:00,439.0,59.73,0
2016-10-12 00:00:00,439.0,60.72,0
2016-10-12 01:00:00,439.0,60.67,0
2016-10-12 02:00:00,439.0,61.08,0
2016-10-12 03:00:00,439.0,60.93,0
2016-10-12 04:00:00,439.0,110.1,0
2016-10-12 05:00:00,439.0,100.92,0
2016-10-12 06:00:00,439.0,102.21,0
2016-10-12 07:00:00,439.0,118.24,0
2016-10-12 08:00:00,439.0,126.53,0
2016-10-12 09:00:00,439.0,131.66,0
2016-10-12 10:00:00,439.0,134.62,0
2016-10-12 11:00:00,439.0,143.47,0
2016-10-12 12:00:00,439.0,143.02,0
2016-10-12 13:00:00,439.0,139.34,0
2016-10-12 14:00:00,439.0,138.92,0
2016-10-12 15:00:00,439.0,139.98,0
2016-10-12 16:00:00,439.0,133.61,0
2016-10-12 17:00:00,439.0,136.09,0
2016-10-12 18:00:00,439.0,119.55,0
2016-10-12 19:00:00,439.0,110.91,0
2016-10-12 20:00:00,439.0,62.59,0
2016-10-12 21:00:00,439.0,60.62,0
2016-10-12 22:00:00,439.0,60.7,0
2016-10-12 23:00:00,439.0,60.64,0
2016-10-13 00:00:00,439.0,62.5,0
2016-10-13 01:00:00,439.0,63.91,0
2016-10-13 02:00:00,439.0,62.92,0
2016-10-13 03:00:00,439.0,61.11,0
2016-10-13 04:00:00,439.0,124.49,0
2016-10-13 05:00:00,439.0,118.34,0
2016-10-13 06:00:00,439.0,126.14,0
2016-10-13 07:00:00,439.0,135.94,0
2016-10-13 08:00:00,439.0,141.14,0
2016-10-13 09:00:00,439.0,145.4,0
2016-10-13 10:00:00,439.0,148.61,0
2016-10-13 11:00:00,439.0,150.18,0
2016-10-13 12:00:00,439.0,153.45,0
2016-10-13 13:00:00,439.0,154.25,0
2016-10-13 14:00:00,439.0,154.21,0
2016-10-13 15:00:00,439.0,148.99,0
2016-10-13 16:00:00,439.0,139.42,0
2016-10-13 17:00:00,439.0,131.2,0
2016-10-13 18:00:00,439.0,126.94,0
2016-10-13 19:00:00,439.0,125.49,0
2016-10-13 20:00:00,439.0,63.74,0
2016-10-13 21:00:00,439.0,60.15,0
2016-10-13 22:00:00,439.0,59.87,0
2016-10-13 23:00:00,439.0,59.75,0
2016-10-14 00:00:00,439.0,62.28,0
2016-10-14 01:00:00,439.0,61.3,0
2016-10-14 02:00:00,439.0,60.5,0
2016-10-14 03:00:00,439.0,59.69,0
2016-10-14 04:00:00,439.0,117.38,0
2016-10-14 05:00:00,439.0,116.1,0
2016-10-14 06:00:00,439.0,118.89,0
2016-10-14 07:00:00,439.0,131.07,0
2016-10-14 08:00:00,439.0,134.84,0
2016-10-14 09:00:00,439.0,137.97,0
2016-10-14 10:00:00,439.0,140.56,0
2016-10-14 11:00:00,439.0,141.9,0
2016-10-14 12:00:00,439.0,144.44,0
2016-10-14 13:00:00,439.0,145.29,0
2016-10-14 14:00:00,439.0,147.37,0
2016-10-14 15:00:00,439.0,146.44,0
2016-10-14 16:00:00,439.0,136.61,0
2016-10-14 17:00:00,439.0,123.12,0
2016-10-14 18:00:00,439.0,128.24,0
2016-10-14 19:00:00,439.0,118.35,0
2016-10-14 20:00:00,439.0,60.65,0
2016-10-14 21:00:00,439.0,57.2,0
2016-10-14 22:00:00,439.0,57.15,0
2016-10-14 23:00:00,439.0,56.7,0
2016-10-15 00:00:00,439.0,59.0,0
2016-10-15 01:00:00,439.0,57.76,0
2016-10-15 02:00:00,439.0,57.31,0
2016-10-15 03:00:00,439.0,57.47,0
2016-10-15 04:00:00,439.0,114.84,0
2016-10-15 05:00:00,439.0,113.15,0
2016-10-15 06:00:00,439.0,110.91,0
2016-10-15 07:00:00,439.0,117.35,0
2016-10-15 08:00:00,439.0,119.12,0
2016-10-15 09:00:00,439.0,121.11,0
2016-10-15 10:00:00,439.0,124.76,0
2016-10-15 11:00:00,439.0,131.67,0
2016-10-15 12:00:00,439.0,134.07,0
2016-10-15 13:00:00,439.0,135.62,0
2016-10-15 14:00:00,439.0,127.01,0
2016-10-15 15:00:00,439.0,124.66,0
2016-10-15 16:00:00,439.0,121.03,0
2016-10-15 17:00:00,439.0,111.64,0
2016-10-15 18:00:00,439.0,113.54,0
2016-10-15 19:00:00,439.0,113.7,0
2016-10-15 20:00:00,439.0,57.89,0
2016-10-15 21:00:00,439.0,55.42,0
2016-10-15 22:00:00,439.0,54.77,0
2016-10-15 23:00:00,439.0,55.13,0
2016-10-16 00:00:00,439.0,57.21,0
2016-10-16 01:00:00,439.0,56.01,0
2016-10-16 02:00:00,439.0,55.75,0
2016-10-16 03:00:00,439.0,56.08,0
2016-10-16 04:00:00,439.0,55.44,0
2016-10-16 05:00:00,439.0,55.68,0
2016-10-16 06:00:00,439.0,55.23,0
2016-10-16 07:00:00,439.0,51.14,0
2016-10-16 08:00:00,439.0,48.48,0
2016-10-16 09:00:00,439.0,48.41,0
2016-10-16 10:00:00,439.0,48.47,0
2016-10-16 11:00:00,439.0,48.98,0
2016-10-16 12:00:00,439.0,49.72,0
2016-10-16 13:00:00,439.0,50.62,0
2016-10-16 14:00:00,439.0,51.08,0
2016-10-16 15:00:00,439.0,51.54,0
2016-10-16 16:00:00,439.0,50.37,0
2016-10-16 17:00:00,439.0,50.14,0
2016-10-16 18:00:00,439.0,53.59,0
2016-10-16 19:00:00,439.0,55.93,0
2016-10-16 20:00:00,439.0,55.89,0
2016-10-16 21:00:00,439.0,55.58,0
2016-10-16 22:00:00,439.0,55.46,0
2016-10-16 23:00:00,439.0,55.74,0
2016-10-17 00:00:00,439.0,57.36,0
2016-10-17 01:00:00,439.0,56.53,0
2016-10-17 02:00:00,439.0,56.48,0
2016-10-17 03:00:00,439.0,56.3,0
2016-10-17 04:00:00,439.0,55.67,0
2016-10-17 05:00:00,439.0,122.95,0
2016-10-17 06:00:00,439.0,125.93,0
2016-10-17 07:00:00,439.0,137.35,0
2016-10-17 08:00:00,439.0,144.92,0
2016-10-17 09:00:00,439.0,149.65,0
2016-10-17 10:00:00,439.0,135.0,0
2016-10-17 11:00:00,439.0,134.8,0
2016-10-17 12:00:00,439.0,133.38,0
2016-10-17 13:00:00,439.0,136.41,0
2016-10-17 14:00:00,439.0,139.68,0
2016-10-17 15:00:00,439.0,140.1,0
2016-10-17 16:00:00,439.0,136.36,0
2016-10-17 17:00:00,439.0,131.85,0
2016-10-17 18:00:00,439.0,123.32,0
2016-10-17 19:00:00,439.0,116.2,0
2016-10-17 20:00:00,439.0,62.8,0
2016-10-17 21:00:00,439.0,60.53,0
2016-10-17 22:00:00,439.0,60.56,0
2016-10-17 23:00:00,439.0,60.4,0
2016-10-18 00:00:00,439.0,61.73,0
2016-10-18 01:00:00,439.0,60.99,0
2016-10-18 02:00:00,439.0,61.01,0
2016-10-18 03:00:00,439.0,60.69,0
2016-10-18 04:00:00,439.0,132.43,0
2016-10-18 05:00:00,439.0,117.93,0
2016-10-18 06:00:00,439.0,125.68,0
2016-10-18 07:00:00,439.0,146.41,0
2016-10-18 08:00:00,439.0,154.31,0
2016-10-18 09:00:00,439.0,146.28,0
2016-10-18 10:00:00,439.0,150.53,0
2016-10-18 11:00:00,439.0,151.7,0
2016-10-18 12:00:00,439.0,148.22,0
2016-10-18 13:00:00,439.0,153.91,0
2016-10-18 14:00:00,439.0,155.22,0
2016-10-18 15:00:00,439.0,155.72,0
2016-10-18 16:00:00,439.0,154.28,0
2016-10-18 17:00:00,439.0,145.66,0
2016-10-18 18:00:00,439.0,141.43,0
2016-10-18 19:00:00,439.0,136.53,0
2016-10-18 20:00:00,439.0,68.24,0
2016-10-18 21:00:00,439.0,65.83,0
2016-10-18 22:00:00,439.0,65.5,0
2016-10-18 23:00:00,439.0,65.07,0
2016-10-19 00:00:00,439.0,66.66,0
2016-10-19 01:00:00,439.0,65.72,0
2016-10-19 02:00:00,439.0,65.7,0
2016-10-19 03:00:00,439.0,65.15,0
2016-10-19 04:00:00,439.0,138.99,0
2016-10-19 05:00:00,439.0,126.37,0
2016-10-19 06:00:00,439.0,133.11,0
2016-10-19 07:00:00,439.0,146.0,0
2016-10-19 08:00:00,439.0,152.66,0
2016-10-19 09:00:00,439.0,156.0,0
2016-10-19 10:00:00,439.0,155.39,0
2016-10-19 11:00:00,439.0,153.93,0
2016-10-19 12:00:00,439.0,158.57,0
2016-10-19 13:00:00,439.0,164.85,0
2016-10-19 14:00:00,439.0,172.26,0
2016-10-19 15:00:00,439.0,161.12,0
2016-10-19 16:00:00,439.0,166.51,0
2016-10-19 17:00:00,439.0,158.49,0
2016-10-19 18:00:00,439.0,143.94,0
2016-10-19 19:00:00,439.0,138.42,0
2016-10-19 20:00:00,439.0,101.18,0
2016-10-19 21:00:00,439.0,103.49875,0
2016-10-19 22:00:00,439.0,105.81750000000001,0
2016-10-19 23:00:00,439.0,108.13625,0
2016-10-20 00:00:00,439.0,110.45500000000001,0
2016-10-20 01:00:00,439.0,112.77375,0
2016-10-20 02:00:00,439.0,115.0925,0
2016-10-20 03:00:00,439.0,117.41125000000001,0
2016-10-20 04:00:00,439.0,119.73,0
2016-10-20 05:00:00,439.0,122.66,0
2016-10-20 06:00:00,439.0,131.61,0
2016-10-20 07:00:00,439.0,142.74,0
2016-10-20 08:00:00,439.0,151.95,0
2016-10-20 09:00:00,439.0,154.02,0
2016-10-20 10:00:00,439.0,159.56,0
2016-10-20 11:00:00,439.0,163.18,0
2016-10-20 12:00:00,439.0,166.06,0
2016-10-20 13:00:00,439.0,166.83,0
2016-10-20 14:00:00,439.0,167.0,0
2016-10-20 15:00:00,439.0,169.36,0
2016-10-20 16:00:00,439.0,168.86,0
2016-10-20 17:00:00,439.0,160.11,0
2016-10-20 18:00:00,439.0,154.45,0
2016-10-20 19:00:00,439.0,143.39,0
2016-10-20 20:00:00,439.0,141.06777777777776,0
2016-10-20 21:00:00,439.0,138.74555555555554,0
2016-10-20 22:00:00,439.0,136.42333333333332,0
2016-10-20 23:00:00,439.0,134.1011111111111,0
2016-10-21 00:00:00,439.0,131.77888888888887,0
2016-10-21 01:00:00,439.0,129.45666666666665,0
2016-10-21 02:00:00,439.0,127.13444444444444,0
2016-10-21 03:00:00,439.0,124.81222222222222,0
2016-10-21 04:00:00,439.0,122.49,0
2016-10-21 05:00:00,439.0,129.71,0
2016-10-21 06:00:00,439.0,129.38,0
2016-10-21 07:00:00,439.0,142.43,0
2016-10-21 08:00:00,439.0,151.33,0
2016-10-21 09:00:00,439.0,163.46,0
2016-10-21 10:00:00,439.0,161.76,0
2016-10-21 11:00:00,439.0,161.45,0
2016-10-21 12:00:00,439.0,160.51,0
2016-10-21 13:00:00,439.0,164.11,0
2016-10-21 14:00:00,439.0,150.42,0
2016-10-21 15:00:00,439.0,153.69,0
2016-10-21 16:00:00,439.0,155.14,0
2016-10-21 17:00:00,439.0,141.38,0
2016-10-21 18:00:00,439.0,130.94,0
2016-10-21 19:00:00,439.0,125.16,0
2016-10-21 20:00:00,439.0,100.43,0
2016-10-21 21:00:00,439.0,84.04,0
2016-10-21 22:00:00,439.0,99.58,0
2016-10-21 23:00:00,439.0,76.71,0
2016-10-22 00:00:00,439.0,84.09,0
2016-10-22 01:00:00,439.0,75.34,0
2016-10-22 02:00:00,439.0,81.77,0
2016-10-22 03:00:00,439.0,78.57,0
2016-10-22 04:00:00,439.0,109.25,0
2016-10-22 05:00:00,439.0,101.02,0
2016-10-22 06:00:00,439.0,103.27,0
2016-10-22 07:00:00,439.0,108.68,0
2016-10-22 08:00:00,439.0,110.08,0
2016-10-22 09:00:00,439.0,108.57,0
2016-10-22 10:00:00,439.0,111.17,0
2016-10-22 11:00:00,439.0,113.63,0
2016-10-22 12:00:00,439.0,113.01,0
2016-10-22 13:00:00,439.0,111.82,0
2016-10-22 14:00:00,439.0,113.46,0
2016-10-22 15:00:00,439.0,116.77,0
2016-10-22 16:00:00,439.0,112.02,0
2016-10-22 17:00:00,439.0,104.28,0
2016-10-22 18:00:00,439.0,100.88,0
2016-10-22 19:00:00,439.0,99.4,0
2016-10-22 20:00:00,439.0,78.64,0
2016-10-22 21:00:00,439.0,77.18,0
2016-10-22 22:00:00,439.0,77.46,0
2016-10-22 23:00:00,439.0,74.97,0
2016-10-23 00:00:00,439.0,77.66,0
2016-10-23 01:00:00,439.0,75.87,0
2016-10-23 02:00:00,439.0,76.25,0
2016-10-23 03:00:00,439.0,77.21,0
2016-10-23 04:00:00,439.0,75.36,0
2016-10-23 05:00:00,439.0,75.49,0
2016-10-23 06:00:00,439.0,77.55,0
2016-10-23 07:00:00,439.0,69.34,0
2016-10-23 08:00:00,439.0,68.16,0
2016-10-23 09:00:00,439.0,70.45,0
2016-10-23 10:00:00,439.0,70.82,0
2016-10-23 11:00:00,439.0,71.89,0
2016-10-23 12:00:00,439.0,72.57,0
2016-10-23 13:00:00,439.0,75.37,0
2016-10-23 14:00:00,439.0,79.95,0
2016-10-23 15:00:00,439.0,74.59,0
2016-10-23 16:00:00,439.0,74.1,0
2016-10-23 17:00:00,439.0,75.62,0
2016-10-23 18:00:00,439.0,78.9,0
2016-10-23 19:00:00,439.0,75.42,0
2016-10-23 20:00:00,439.0,76.71,0
2016-10-23 21:00:00,439.0,80.89,0
2016-10-23 22:00:00,439.0,72.78,0
2016-10-23 23:00:00,439.0,79.18,0
2016-10-24 00:00:00,439.0,81.1,0
2016-10-24 01:00:00,439.0,79.99,0
2016-10-24 02:00:00,439.0,80.06,0
2016-10-24 03:00:00,439.0,74.24,0
2016-10-24 04:00:00,439.0,73.51,0
2016-10-24 05:00:00,439.0,113.36,0
2016-10-24 06:00:00,439.0,110.31,0
2016-10-24 07:00:00,439.0,118.22,0
2016-10-24 08:00:00,439.0,131.34,0
2016-10-24 09:00:00,439.0,135.3,0
2016-10-24 10:00:00,439.0,143.29,0
2016-10-24 11:00:00,439.0,142.85,0
2016-10-24 12:00:00,439.0,143.07,0
2016-10-24 13:00:00,439.0,142.62,0
2016-10-24 14:00:00,439.0,142.18,0
2016-10-24 15:00:00,439.0,134.7,0
2016-10-24 16:00:00,439.0,129.97,0
2016-10-24 17:00:00,439.0,125.16,0
2016-10-24 18:00:00,439.0,125.12,0
2016-10-24 19:00:00,439.0,118.84,0
2016-10-24 20:00:00,439.0,96.35,0
2016-10-24 21:00:00,439.0,79.96,0
2016-10-24 22:00:00,439.0,78.38,0
2016-10-24 23:00:00,439.0,68.87,0
2016-10-25 00:00:00,439.0,70.58,0
2016-10-25 01:00:00,439.0,69.91,0
2016-10-25 02:00:00,439.0,69.07,0
2016-10-25 03:00:00,439.0,68.44,0
2016-10-25 04:00:00,439.0,85.43,0
2016-10-25 05:00:00,439.0,84.84,0
2016-10-25 06:00:00,439.0,94.9,0
2016-10-25 07:00:00,439.0,131.52,0
2016-10-25 08:00:00,439.0,125.35,0
2016-10-25 09:00:00,439.0,134.9,0
2016-10-25 10:00:00,439.0,136.29,0
2016-10-25 11:00:00,439.0,138.3,0
2016-10-25 12:00:00,439.0,139.48,0
2016-10-25 13:00:00,439.0,137.6,0
2016-10-25 14:00:00,439.0,134.65,0
2016-10-25 15:00:00,439.0,145.02,0
2016-10-25 16:00:00,439.0,135.75,0
2016-10-25 17:00:00,439.0,129.58,0
2016-10-25 18:00:00,439.0,126.22,0
2016-10-25 19:00:00,439.0,114.31,0
2016-10-25 20:00:00,439.0,81.05,0
2016-10-25 21:00:00,439.0,81.39,0
2016-10-25 22:00:00,439.0,79.76,0
2016-10-25 23:00:00,439.0,79.93,0
2016-10-26 00:00:00,439.0,81.62,0
2016-10-26 01:00:00,439.0,75.16,0
2016-10-26 02:00:00,439.0,75.79,0
2016-10-26 03:00:00,439.0,77.55,0
2016-10-26 04:00:00,439.0,107.53,0
2016-10-26 05:00:00,439.0,109.86,0
2016-10-26 06:00:00,439.0,115.72,0
2016-10-26 07:00:00,439.0,130.13,0
2016-10-26 08:00:00,439.0,141.57,0
2016-10-26 09:00:00,439.0,147.04,0
2016-10-26 10:00:00,439.0,150.59,0
2016-10-26 11:00:00,439.0,147.85,0
2016-10-26 12:00:00,439.0,147.54,0
2016-10-26 13:00:00,439.0,145.94,0
2016-10-26 14:00:00,439.0,148.99,0
2016-10-26 15:00:00,439.0,147.08,0
2016-10-26 16:00:00,439.0,146.03,0
2016-10-26 17:00:00,439.0,139.9,0
2016-10-26 18:00:00,439.0,132.5,0
2016-10-26 19:00:00,439.0,120.79,0
2016-10-26 20:00:00,439.0,76.21,0
2016-10-26 21:00:00,439.0,80.1,0
2016-10-26 22:00:00,439.0,69.51,0
2016-10-26 23:00:00,439.0,76.9,0
2016-10-27 00:00:00,439.0,74.34,0
2016-10-27 01:00:00,439.0,73.52,0
2016-10-27 02:00:00,439.0,77.96,0
2016-10-27 03:00:00,439.0,70.51,0
2016-10-27 04:00:00,439.0,100.54,0
2016-10-27 05:00:00,439.0,98.67,0
2016-10-27 06:00:00,439.0,102.47,0
2016-10-27 07:00:00,439.0,115.67,0
2016-10-27 08:00:00,439.0,124.92,0
2016-10-27 09:00:00,439.0,129.91,0
2016-10-27 10:00:00,439.0,136.63,0
2016-10-27 11:00:00,439.0,139.05,0
2016-10-27 12:00:00,439.0,130.76,0
2016-10-27 13:00:00,439.0,134.12,0
2016-10-27 14:00:00,439.0,135.64,0
2016-10-27 15:00:00,439.0,135.04,0
2016-10-27 16:00:00,439.0,131.4,0
2016-10-27 17:00:00,439.0,125.37,0
2016-10-27 18:00:00,439.0,122.07,0
2016-10-27 19:00:00,439.0,112.13,0
2016-10-27 20:00:00,439.0,81.68,0
2016-10-27 21:00:00,439.0,80.86,0
2016-10-27 22:00:00,439.0,80.52,0
2016-10-27 23:00:00,439.0,77.37,0
2016-10-28 00:00:00,439.0,78.68,0
2016-10-28 01:00:00,439.0,78.32,0
2016-10-28 02:00:00,439.0,77.31,0
2016-10-28 03:00:00,439.0,78.58,0
2016-10-28 04:00:00,439.0,107.53,0
2016-10-28 05:00:00,439.0,107.69,0
2016-10-28 06:00:00,439.0,118.08,0
2016-10-28 07:00:00,439.0,129.18,0
2016-10-28 08:00:00,439.0,134.92,0
2016-10-28 09:00:00,439.0,136.26,0
2016-10-28 10:00:00,439.0,138.46,0
2016-10-28 11:00:00,439.0,138.67,0
2016-10-28 12:00:00,439.0,139.28,0
2016-10-28 13:00:00,439.0,138.76,0
2016-10-28 14:00:00,439.0,140.69,0
2016-10-28 15:00:00,439.0,137.32,0
2016-10-28 16:00:00,439.0,134.77,0
2016-10-28 17:00:00,439.0,126.08,0
2016-10-28 18:00:00,439.0,122.87,0
2016-10-28 19:00:00,439.0,115.9,0
2016-10-28 20:00:00,439.0,75.21,0
