timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-11-08 08:00:00,335.0,634.71,0.0,2016-11-08,14
2016-11-08 09:00:00,335.0,674.52,0.0,2016-11-08,14
2016-11-08 10:00:00,335.0,662.12,0.0,2016-11-08,14
2016-11-08 11:00:00,335.0,661.22,0.0,2016-11-08,14
2016-11-08 12:00:00,335.0,652.18,0.0,2016-11-08,14
2016-11-08 13:00:00,335.0,706.0,0.0,2016-11-08,14
2016-11-08 14:00:00,335.0,782.1,0.0,2016-11-08,14
2016-11-08 15:00:00,335.0,748.8,0.0,2016-11-08,14
2016-11-08 16:00:00,335.0,727.33,0.0,2016-11-08,14
2016-11-08 17:00:00,335.0,725.11,0.0,2016-11-08,14
2016-11-08 18:00:00,335.0,616.94,0.0,2016-11-08,14
2016-11-08 19:00:00,335.0,260.58,0.0,2016-11-08,14
2016-11-08 20:00:00,335.0,251.45,0.0,2016-11-08,14
2016-11-08 21:00:00,335.0,236.68,0.0,2016-11-08,14
2016-11-08 22:00:00,335.0,226.92,0.0,2016-11-08,14
2016-11-08 23:00:00,335.0,196.05,0.0,2016-11-08,14
2016-11-09 00:00:00,335.0,185.87,0.0,2016-11-09,14
2016-11-09 01:00:00,335.0,188.41,0.0,2016-11-09,14
2016-11-09 02:00:00,335.0,194.02,0.0,2016-11-09,14
2016-11-09 03:00:00,335.0,188.31,0.0,2016-11-09,14
2016-11-09 04:00:00,335.0,197.9,0.0,2016-11-09,14
2016-11-09 05:00:00,335.0,214.02,0.0,2016-11-09,14
2016-11-09 06:00:00,335.0,250.45,0.0,2016-11-09,14
2016-11-09 07:00:00,335.0,426.66,0.0,2016-11-09,14
2016-11-09 08:00:00,335.0,523.79,0.0,2016-11-09,14
2016-11-09 09:00:00,335.0,603.68,0.0,2016-11-09,14
2016-11-09 10:00:00,335.0,636.6,0.0,2016-11-09,14
2016-11-09 11:00:00,335.0,635.49,0.0,2016-11-09,14
2016-11-09 12:00:00,335.0,625.26,0.0,2016-11-09,14
2016-11-09 13:00:00,335.0,617.85,0.0,2016-11-09,14
2016-11-09 14:00:00,335.0,619.89,0.0,2016-11-09,14
2016-11-09 15:00:00,335.0,621.17,0.0,2016-11-09,14
2016-11-09 16:00:00,335.0,612.83,0.0,2016-11-09,14
2016-11-09 17:00:00,335.0,589.07,0.0,2016-11-09,14
2016-11-09 18:00:00,335.0,491.23,0.0,2016-11-09,14
2016-11-09 19:00:00,335.0,271.86,0.0,2016-11-09,14
2016-11-09 20:00:00,335.0,256.92,0.0,2016-11-09,14
2016-11-09 21:00:00,335.0,242.68,0.0,2016-11-09,14
2016-11-09 22:00:00,335.0,229.51,0.0,2016-11-09,14
2016-11-09 23:00:00,335.0,212.63,0.0,2016-11-09,14
2016-11-10 00:00:00,335.0,197.63,0.0,2016-11-10,14
2016-11-10 01:00:00,335.0,194.24,0.0,2016-11-10,14
2016-11-10 02:00:00,335.0,195.71,0.0,2016-11-10,14
2016-11-10 03:00:00,335.0,189.69,0.0,2016-11-10,14
2016-11-10 04:00:00,335.0,196.63,0.0,2016-11-10,14
2016-11-10 05:00:00,335.0,212.89,0.0,2016-11-10,14
2016-11-10 06:00:00,335.0,268.02,0.0,2016-11-10,14
2016-11-10 07:00:00,335.0,511.06,0.0,2016-11-10,14
2016-11-10 08:00:00,335.0,652.78,0.0,2016-11-10,14
2016-11-10 09:00:00,335.0,681.96,0.0,2016-11-10,14
2016-11-10 10:00:00,335.0,661.24,0.0,2016-11-10,14
2016-11-10 11:00:00,335.0,666.05,0.0,2016-11-10,14
2016-11-10 12:00:00,335.0,665.82,0.0,2016-11-10,14
2016-11-10 13:00:00,335.0,655.97,0.0,2016-11-10,14
2016-11-10 14:00:00,335.0,651.75,0.0,2016-11-10,14
2016-11-10 15:00:00,335.0,630.08,0.0,2016-11-10,14
2016-11-10 16:00:00,335.0,561.25,0.0,2016-11-10,14
2016-11-10 17:00:00,335.0,533.49,0.0,2016-11-10,14
2016-11-10 18:00:00,335.0,482.32,0.0,2016-11-10,14
2016-11-10 19:00:00,335.0,263.73,0.0,2016-11-10,14
2016-11-10 20:00:00,335.0,250.21,0.0,2016-11-10,14
2016-11-10 21:00:00,335.0,239.84,0.0,2016-11-10,14
2016-11-10 22:00:00,335.0,227.76,0.0,2016-11-10,14
2016-11-10 23:00:00,335.0,207.56,0.0,2016-11-10,14
2016-11-11 00:00:00,335.0,185.67,0.0,2016-11-11,14
2016-11-11 01:00:00,335.0,191.75,0.0,2016-11-11,14
2016-11-11 02:00:00,335.0,190.66,0.0,2016-11-11,14
2016-11-11 03:00:00,335.0,187.13,0.0,2016-11-11,14
2016-11-11 04:00:00,335.0,192.54,0.0,2016-11-11,14
2016-11-11 05:00:00,335.0,210.29,0.0,2016-11-11,14
2016-11-11 06:00:00,335.0,214.47,0.0,2016-11-11,14
2016-11-11 07:00:00,335.0,219.62,0.0,2016-11-11,14
2016-11-11 08:00:00,335.0,240.37,0.0,2016-11-11,14
2016-11-11 09:00:00,335.0,243.25,0.0,2016-11-11,14
2016-11-11 10:00:00,335.0,241.51,0.0,2016-11-11,14
2016-11-11 11:00:00,335.0,239.06,0.0,2016-11-11,14
2016-11-11 12:00:00,335.0,232.76,0.0,2016-11-11,14
2016-11-11 13:00:00,335.0,232.12,0.0,2016-11-11,14
2016-11-11 14:00:00,335.0,232.7,0.0,2016-11-11,14
2016-11-11 15:00:00,335.0,228.9,0.0,2016-11-11,14
2016-11-11 16:00:00,335.0,231.32,0.0,2016-11-11,14
2016-11-11 17:00:00,335.0,235.86,0.0,2016-11-11,14
2016-11-11 18:00:00,335.0,236.33,0.0,2016-11-11,14
2016-11-11 19:00:00,335.0,224.63,0.0,2016-11-11,14
2016-11-11 20:00:00,335.0,221.79,0.0,2016-11-11,14
2016-11-11 21:00:00,335.0,218.79,0.0,2016-11-11,14
2016-11-11 22:00:00,335.0,219.84,0.0,2016-11-11,14
2016-11-11 23:00:00,335.0,202.17,0.0,2016-11-11,14
2016-11-12 00:00:00,335.0,188.77,0.0,2016-11-12,14
2016-11-12 01:00:00,335.0,194.55,0.0,2016-11-12,14
2016-11-12 02:00:00,335.0,192.84,0.0,2016-11-12,14
2016-11-12 03:00:00,335.0,193.49,0.0,2016-11-12,14
2016-11-12 04:00:00,335.0,198.31,0.0,2016-11-12,14
2016-11-12 05:00:00,335.0,223.86,0.0,2016-11-12,14
2016-11-12 06:00:00,335.0,221.73,0.0,2016-11-12,14
2016-11-12 07:00:00,335.0,219.74,0.0,2016-11-12,14
2016-11-12 08:00:00,335.0,229.29,0.0,2016-11-12,14
2016-11-12 09:00:00,335.0,238.79,0.0,2016-11-12,14
2016-11-12 10:00:00,335.0,243.3,0.0,2016-11-12,14
2016-11-12 11:00:00,335.0,234.08,0.0,2016-11-12,14
2016-11-12 12:00:00,335.0,230.07,0.0,2016-11-12,14
2016-11-12 13:00:00,335.0,226.9,0.0,2016-11-12,14
2016-11-12 14:00:00,335.0,230.77,0.0,2016-11-12,14
2016-11-12 15:00:00,335.0,224.48,0.0,2016-11-12,14
2016-11-12 16:00:00,335.0,225.36,0.0,2016-11-12,14
2016-11-12 17:00:00,335.0,210.52,0.0,2016-11-12,14
2016-11-12 18:00:00,335.0,215.27,0.0,2016-11-12,14
2016-11-12 19:00:00,335.0,214.59,0.0,2016-11-12,14
2016-11-12 20:00:00,335.0,218.62,0.0,2016-11-12,14
2016-11-12 21:00:00,335.0,221.06,0.0,2016-11-12,14
2016-11-12 22:00:00,335.0,213.96,0.0,2016-11-12,14
2016-11-12 23:00:00,335.0,200.51,0.0,2016-11-12,14
2016-11-13 00:00:00,335.0,190.25,0.0,2016-11-13,14
2016-11-13 01:00:00,335.0,213.54,0.0,2016-11-13,14
2016-11-13 02:00:00,335.0,199.02,0.0,2016-11-13,14
2016-11-13 03:00:00,335.0,119.73133867125635,0.0,2016-11-13,15
2016-11-13 04:00:00,335.0,122.07749795169818,0.0,2016-11-13,15
2016-11-13 05:00:00,335.0,169.4164586228914,0.0,2016-11-13,15
2016-11-13 06:00:00,335.0,351.2527123227546,0.0,2016-11-13,15
2016-11-13 07:00:00,335.0,438.2447346552886,0.0,2016-11-13,15
2016-11-13 08:00:00,335.0,454.09764381857775,0.0,2016-11-13,15
2016-11-13 09:00:00,335.0,446.69684770862705,0.0,2016-11-13,15
2016-11-13 10:00:00,335.0,432.2991512635867,0.0,2016-11-13,15
2016-11-13 11:00:00,335.0,427.4939794714919,0.0,2016-11-13,15
2016-11-13 12:00:00,335.0,433.24949426325924,0.0,2016-11-13,15
2016-11-13 13:00:00,335.0,432.80996062591066,0.0,2016-11-13,15
2016-11-13 14:00:00,335.0,441.2798926104931,0.0,2016-11-13,15
2016-11-13 15:00:00,335.0,447.2967517271705,0.0,2016-11-13,15
2016-11-13 16:00:00,335.0,452.773103262784,0.0,2016-11-13,15
2016-11-13 17:00:00,335.0,451.92967385057455,0.0,2016-11-13,15
2016-11-13 18:00:00,335.0,412.0093282205758,0.0,2016-11-13,15
2016-11-13 19:00:00,335.0,185.7682978610087,0.0,2016-11-13,15
2016-11-13 20:00:00,335.0,165.22900978058385,0.0,2016-11-13,15
2016-11-13 21:00:00,335.0,160.7030012446429,0.0,2016-11-13,15
2016-11-13 22:00:00,335.0,152.7260596911407,0.0,2016-11-13,15
2016-11-13 23:00:00,335.0,131.2364286110432,0.0,2016-11-13,15
2016-11-14 00:00:00,335.0,107.53131041295887,0.0,2016-11-14,15
2016-11-14 01:00:00,335.0,190.58,0.0,2016-11-14,15
2016-11-14 02:00:00,335.0,193.36,0.0,2016-11-14,15
2016-11-14 03:00:00,335.0,198.76,0.0,2016-11-14,15
2016-11-14 04:00:00,335.0,196.55,0.0,2016-11-14,15
2016-11-14 05:00:00,335.0,251.44,0.0,2016-11-14,15
2016-11-14 06:00:00,335.0,480.59,0.0,2016-11-14,15
2016-11-14 07:00:00,335.0,597.09,0.0,2016-11-14,15
2016-11-14 08:00:00,335.0,647.87,0.0,2016-11-14,15
2016-11-14 09:00:00,335.0,706.48,0.0,2016-11-14,15
2016-11-14 10:00:00,335.0,685.53,0.0,2016-11-14,15
2016-11-14 11:00:00,335.0,683.88,0.0,2016-11-14,15
2016-11-14 12:00:00,335.0,683.04,0.0,2016-11-14,15
2016-11-14 13:00:00,335.0,709.84,0.0,2016-11-14,15
2016-11-14 14:00:00,335.0,714.24,0.0,2016-11-14,15
2016-11-14 15:00:00,335.0,713.61,0.0,2016-11-14,15
2016-11-14 16:00:00,335.0,698.04,0.0,2016-11-14,15
2016-11-14 17:00:00,335.0,703.81,0.0,2016-11-14,15
2016-11-14 18:00:00,335.0,619.71,0.0,2016-11-14,15
2016-11-14 19:00:00,335.0,276.92,0.0,2016-11-14,15
2016-11-14 20:00:00,335.0,257.38,0.0,2016-11-14,15
2016-11-14 21:00:00,335.0,242.64,0.0,2016-11-14,15
2016-11-14 22:00:00,335.0,236.85,0.0,2016-11-14,15
2016-11-14 23:00:00,335.0,208.83,0.0,2016-11-14,15
2016-11-15 00:00:00,335.0,199.67,0.0,2016-11-15,15
2016-11-15 01:00:00,335.0,193.02,0.0,2016-11-15,15
2016-11-15 02:00:00,335.0,193.98,0.0,2016-11-15,15
2016-11-15 03:00:00,335.0,196.77,0.0,2016-11-15,15
2016-11-15 04:00:00,335.0,191.73,0.0,2016-11-15,15
2016-11-15 05:00:00,335.0,212.99,0.0,2016-11-15,15
2016-11-15 06:00:00,335.0,267.21,0.0,2016-11-15,15
2016-11-15 07:00:00,335.0,491.19,0.0,2016-11-15,15
2016-11-15 08:00:00,335.0,625.42,0.0,2016-11-15,15
2016-11-15 09:00:00,335.0,700.69,0.0,2016-11-15,15
2016-11-15 10:00:00,335.0,714.86,0.0,2016-11-15,15
2016-11-15 11:00:00,335.0,714.02,0.0,2016-11-15,15
2016-11-15 12:00:00,335.0,686.32,0.0,2016-11-15,15
2016-11-15 13:00:00,335.0,666.94,0.0,2016-11-15,15
2016-11-15 14:00:00,335.0,671.17,0.0,2016-11-15,15
2016-11-15 15:00:00,335.0,666.35,0.0,2016-11-15,15
2016-11-15 16:00:00,335.0,666.6,0.0,2016-11-15,15
2016-11-15 17:00:00,335.0,660.9,0.0,2016-11-15,15
2016-11-15 18:00:00,335.0,592.05,0.0,2016-11-15,15
2016-11-15 19:00:00,335.0,285.69,0.0,2016-11-15,15
2016-11-15 20:00:00,335.0,255.89,0.0,2016-11-15,15
2016-11-15 21:00:00,335.0,241.4,0.0,2016-11-15,15
2016-11-15 22:00:00,335.0,241.36,0.0,2016-11-15,15
2016-11-15 23:00:00,335.0,203.89,0.0,2016-11-15,15
2016-11-16 00:00:00,335.0,191.53,0.0,2016-11-16,15
2016-11-16 01:00:00,335.0,190.21,0.0,2016-11-16,15
2016-11-16 02:00:00,335.0,195.15,0.0,2016-11-16,15
2016-11-16 03:00:00,335.0,191.48,0.0,2016-11-16,15
2016-11-16 04:00:00,335.0,189.25,0.0,2016-11-16,15
2016-11-16 05:00:00,335.0,211.29,0.0,2016-11-16,15
2016-11-16 06:00:00,335.0,271.43,0.0,2016-11-16,15
2016-11-16 07:00:00,335.0,551.41,0.0,2016-11-16,15
2016-11-16 08:00:00,335.0,674.35,0.0,2016-11-16,15
2016-11-16 09:00:00,335.0,727.76,0.0,2016-11-16,15
2016-11-16 10:00:00,335.0,739.92,0.0,2016-11-16,15
2016-11-16 11:00:00,335.0,725.08,0.0,2016-11-16,15
2016-11-16 12:00:00,335.0,698.31,0.0,2016-11-16,15
2016-11-16 13:00:00,335.0,681.12,0.0,2016-11-16,15
2016-11-16 14:00:00,335.0,686.88,0.0,2016-11-16,15
2016-11-16 15:00:00,335.0,675.73,0.0,2016-11-16,15
2016-11-16 16:00:00,335.0,663.53,0.0,2016-11-16,15
2016-11-16 17:00:00,335.0,637.38,0.0,2016-11-16,15
2016-11-16 18:00:00,335.0,556.58,0.0,2016-11-16,15
2016-11-16 19:00:00,335.0,275.84,0.0,2016-11-16,15
2016-11-16 20:00:00,335.0,258.5,0.0,2016-11-16,15
2016-11-16 21:00:00,335.0,251.23,0.0,2016-11-16,15
2016-11-16 22:00:00,335.0,235.48,0.0,2016-11-16,15
2016-11-16 23:00:00,335.0,209.99,0.0,2016-11-16,15
2016-11-17 00:00:00,335.0,196.63,0.0,2016-11-17,15
2016-11-17 01:00:00,335.0,192.27,0.0,2016-11-17,15
2016-11-17 02:00:00,335.0,194.63,0.0,2016-11-17,15
2016-11-17 03:00:00,335.0,189.47,0.0,2016-11-17,15
2016-11-17 04:00:00,335.0,197.45,0.0,2016-11-17,15
2016-11-17 05:00:00,335.0,215.54,0.0,2016-11-17,15
2016-11-17 06:00:00,335.0,274.22,0.0,2016-11-17,15
2016-11-17 07:00:00,335.0,520.57,0.0,2016-11-17,15
2016-11-17 08:00:00,335.0,647.38,0.0,2016-11-17,15
2016-11-17 09:00:00,335.0,691.99,0.0,2016-11-17,15
2016-11-17 10:00:00,335.0,652.71,0.0,2016-11-17,15
2016-11-17 11:00:00,335.0,642.44,0.0,2016-11-17,15
2016-11-17 12:00:00,335.0,655.14,0.0,2016-11-17,15
2016-11-17 13:00:00,335.0,645.76,0.0,2016-11-17,15
2016-11-17 14:00:00,335.0,643.82,0.0,2016-11-17,15
2016-11-17 15:00:00,335.0,640.28,0.0,2016-11-17,15
2016-11-17 16:00:00,335.0,640.76,0.0,2016-11-17,15
2016-11-17 17:00:00,335.0,629.01,0.0,2016-11-17,15
2016-11-17 18:00:00,335.0,547.43,0.0,2016-11-17,15
2016-11-17 19:00:00,335.0,276.83,0.0,2016-11-17,15
2016-11-17 20:00:00,335.0,256.1,0.0,2016-11-17,15
2016-11-17 21:00:00,335.0,239.74,0.0,2016-11-17,15
2016-11-17 22:00:00,335.0,234.52,0.0,2016-11-17,15
2016-11-17 23:00:00,335.0,216.41,0.0,2016-11-17,15
2016-11-18 00:00:00,335.0,195.31,0.0,2016-11-18,15
2016-11-18 01:00:00,335.0,196.96,0.0,2016-11-18,15
2016-11-18 02:00:00,335.0,194.34,0.0,2016-11-18,15
2016-11-18 03:00:00,335.0,193.86,0.0,2016-11-18,15
2016-11-18 04:00:00,335.0,191.94,0.0,2016-11-18,15
2016-11-18 05:00:00,335.0,213.59,0.0,2016-11-18,15
2016-11-18 06:00:00,335.0,221.42,0.0,2016-11-18,15
2016-11-18 07:00:00,335.0,231.93,0.0,2016-11-18,15
2016-11-18 08:00:00,335.0,294.79,0.0,2016-11-18,15
2016-11-18 09:00:00,335.0,353.14,0.0,2016-11-18,15
2016-11-18 10:00:00,335.0,381.87,0.0,2016-11-18,15
2016-11-18 11:00:00,335.0,391.49,0.0,2016-11-18,15
2016-11-18 12:00:00,335.0,584.26,0.0,2016-11-18,15
2016-11-18 13:00:00,335.0,653.95,0.0,2016-11-18,15
2016-11-18 14:00:00,335.0,641.43,0.0,2016-11-18,15
2016-11-18 15:00:00,335.0,605.45,0.0,2016-11-18,15
2016-11-18 16:00:00,335.0,575.24,0.0,2016-11-18,15
2016-11-18 17:00:00,335.0,557.4,0.0,2016-11-18,15
2016-11-18 18:00:00,335.0,515.81,0.0,2016-11-18,15
2016-11-18 19:00:00,335.0,278.09,0.0,2016-11-18,15
2016-11-18 20:00:00,335.0,258.58,0.0,2016-11-18,15
2016-11-18 21:00:00,335.0,242.98,0.0,2016-11-18,15
2016-11-18 22:00:00,335.0,241.42,0.0,2016-11-18,15
2016-11-18 23:00:00,335.0,225.26,0.0,2016-11-18,15
2016-11-19 00:00:00,335.0,196.13,0.0,2016-11-19,15
2016-11-19 01:00:00,335.0,201.64,0.0,2016-11-19,15
2016-11-19 02:00:00,335.0,199.78,0.0,2016-11-19,15
2016-11-19 03:00:00,335.0,196.51,0.0,2016-11-19,15
2016-11-19 04:00:00,335.0,204.13,0.0,2016-11-19,15
2016-11-19 05:00:00,335.0,218.02,0.0,2016-11-19,15
2016-11-19 06:00:00,335.0,223.36,0.0,2016-11-19,15
2016-11-19 07:00:00,335.0,225.37,0.0,2016-11-19,15
2016-11-19 08:00:00,335.0,237.13,0.0,2016-11-19,15
2016-11-19 09:00:00,335.0,254.33,0.0,2016-11-19,15
2016-11-19 10:00:00,335.0,249.46,0.0,2016-11-19,15
2016-11-19 11:00:00,335.0,244.18,0.0,2016-11-19,15
2016-11-19 12:00:00,335.0,253.63,0.0,2016-11-19,15
2016-11-19 13:00:00,335.0,249.85,0.0,2016-11-19,15
2016-11-19 14:00:00,335.0,249.79,0.0,2016-11-19,15
2016-11-19 15:00:00,335.0,239.79,0.0,2016-11-19,15
2016-11-19 16:00:00,335.0,225.15,0.0,2016-11-19,15
2016-11-19 17:00:00,335.0,217.37,0.0,2016-11-19,15
2016-11-19 18:00:00,335.0,215.2,0.0,2016-11-19,15
2016-11-19 19:00:00,335.0,215.26,0.0,2016-11-19,15
2016-11-19 20:00:00,335.0,217.02,0.0,2016-11-19,15
2016-11-19 21:00:00,335.0,213.79,0.0,2016-11-19,15
2016-11-19 22:00:00,335.0,212.05,0.0,2016-11-19,15
2016-11-19 23:00:00,335.0,197.61,0.0,2016-11-19,15
2016-11-20 00:00:00,335.0,186.36,0.0,2016-11-20,15
2016-11-20 01:00:00,335.0,200.32,0.0,2016-11-20,15
2016-11-20 02:00:00,335.0,197.25,0.0,2016-11-20,15
2016-11-20 03:00:00,335.0,200.68,0.0,2016-11-20,15
2016-11-20 04:00:00,335.0,192.63,0.0,2016-11-20,15
2016-11-20 05:00:00,335.0,213.23,0.0,2016-11-20,15
2016-11-20 06:00:00,335.0,219.03,0.0,2016-11-20,15
2016-11-20 07:00:00,335.0,218.57,0.0,2016-11-20,15
2016-11-20 08:00:00,335.0,224.92,0.0,2016-11-20,15
2016-11-20 09:00:00,335.0,235.09,0.0,2016-11-20,15
2016-11-20 10:00:00,335.0,238.93,0.0,2016-11-20,15
2016-11-20 11:00:00,335.0,232.05,0.0,2016-11-20,15
2016-11-20 12:00:00,335.0,230.43,0.0,2016-11-20,15
2016-11-20 13:00:00,335.0,231.12,0.0,2016-11-20,15
2016-11-20 14:00:00,335.0,233.11,0.0,2016-11-20,15
2016-11-20 15:00:00,335.0,226.16,0.0,2016-11-20,15
2016-11-20 16:00:00,335.0,223.54,0.0,2016-11-20,15
2016-11-20 17:00:00,335.0,218.68,0.0,2016-11-20,15
2016-11-20 18:00:00,335.0,220.19,0.0,2016-11-20,15
2016-11-20 19:00:00,335.0,222.61,0.0,2016-11-20,15
2016-11-20 20:00:00,335.0,226.52,0.0,2016-11-20,15
2016-11-20 21:00:00,335.0,219.64,0.0,2016-11-20,15
2016-11-20 22:00:00,335.0,222.07,0.0,2016-11-20,15
2016-11-20 23:00:00,335.0,209.71,0.0,2016-11-20,15
2016-11-21 00:00:00,335.0,195.25,0.0,2016-11-21,15
2016-11-21 01:00:00,335.0,201.96,0.0,2016-11-21,15
2016-11-21 02:00:00,335.0,203.61,0.0,2016-11-21,15
2016-11-21 03:00:00,335.0,201.58,0.0,2016-11-21,15
2016-11-21 04:00:00,335.0,205.53,0.0,2016-11-21,15
2016-11-21 05:00:00,335.0,285.23,0.0,2016-11-21,15
2016-11-21 06:00:00,335.0,591.37,0.0,2016-11-21,15
2016-11-21 07:00:00,335.0,737.83,0.0,2016-11-21,15
2016-11-21 08:00:00,335.0,764.52,0.0,2016-11-21,15
2016-11-21 09:00:00,335.0,752.06,0.0,2016-11-21,15
2016-11-21 10:00:00,335.0,727.82,0.0,2016-11-21,15
2016-11-21 11:00:00,335.0,719.73,0.0,2016-11-21,15
2016-11-21 12:00:00,335.0,729.42,0.0,2016-11-21,15
2016-11-21 13:00:00,335.0,728.68,0.0,2016-11-21,15
2016-11-21 14:00:00,335.0,742.94,0.0,2016-11-21,15
2016-11-21 15:00:00,335.0,753.07,0.0,2016-11-21,15
2016-11-21 16:00:00,335.0,762.29,0.0,2016-11-21,15
2016-11-21 17:00:00,335.0,760.87,0.0,2016-11-21,15
2016-11-21 18:00:00,335.0,693.66,0.0,2016-11-21,15
2016-11-21 19:00:00,335.0,312.76,0.0,2016-11-21,15
2016-11-21 20:00:00,335.0,278.18,0.0,2016-11-21,15
2016-11-21 21:00:00,335.0,270.56,0.0,2016-11-21,15
2016-11-21 22:00:00,335.0,257.13,0.0,2016-11-21,15
2016-11-21 23:00:00,335.0,220.95,0.0,2016-11-21,15
2016-11-22 00:00:00,335.0,214.06,0.0,2016-11-22,15
2016-11-22 01:00:00,335.0,206.89,0.0,2016-11-22,15
2016-11-22 02:00:00,335.0,214.37,0.0,2016-11-22,15
2016-11-22 03:00:00,335.0,212.84,0.0,2016-11-22,15
2016-11-22 04:00:00,335.0,211.36,0.0,2016-11-22,15
2016-11-22 05:00:00,335.0,232.48,0.0,2016-11-22,15
2016-11-22 06:00:00,335.0,330.42,0.0,2016-11-22,15
2016-11-22 07:00:00,335.0,699.11,0.0,2016-11-22,15
2016-11-22 08:00:00,335.0,844.74,0.0,2016-11-22,15
2016-11-22 09:00:00,335.0,840.92,0.0,2016-11-22,15
2016-11-22 10:00:00,335.0,766.76,0.0,2016-11-22,15
2016-11-22 11:00:00,335.0,741.57,0.0,2016-11-22,15
2016-11-22 12:00:00,335.0,725.14,0.0,2016-11-22,15
2016-11-22 13:00:00,335.0,733.41,0.0,2016-11-22,15
2016-11-22 14:00:00,335.0,731.23,0.0,2016-11-22,15
2016-11-22 15:00:00,335.0,750.61,0.0,2016-11-22,15
2016-11-22 16:00:00,335.0,757.5,0.0,2016-11-22,15
2016-11-22 17:00:00,335.0,747.56,0.0,2016-11-22,15
2016-11-22 18:00:00,335.0,665.06,0.0,2016-11-22,15
2016-11-22 19:00:00,335.0,299.28,0.0,2016-11-22,15
2016-11-22 20:00:00,335.0,260.55,0.0,2016-11-22,15
2016-11-22 21:00:00,335.0,252.34,0.0,2016-11-22,15
2016-11-22 22:00:00,335.0,241.87,0.0,2016-11-22,15
2016-11-22 23:00:00,335.0,222.85,0.0,2016-11-22,15
2016-11-23 00:00:00,335.0,205.23,0.0,2016-11-23,15
2016-11-23 01:00:00,335.0,208.91,0.0,2016-11-23,15
2016-11-23 02:00:00,335.0,210.07,0.0,2016-11-23,15
2016-11-23 03:00:00,335.0,208.23,0.0,2016-11-23,15
2016-11-23 04:00:00,335.0,208.49,0.0,2016-11-23,15
2016-11-23 05:00:00,335.0,232.1,0.0,2016-11-23,15
2016-11-23 06:00:00,335.0,337.71,0.0,2016-11-23,15
2016-11-23 07:00:00,335.0,673.05,0.0,2016-11-23,15
2016-11-23 08:00:00,335.0,800.7,0.0,2016-11-23,15
2016-11-23 09:00:00,335.0,792.57,0.0,2016-11-23,15
2016-11-23 10:00:00,335.0,755.02,0.0,2016-11-23,15
2016-11-23 11:00:00,335.0,730.7,0.0,2016-11-23,15
2016-11-23 12:00:00,335.0,719.05,0.0,2016-11-23,15
2016-11-23 13:00:00,335.0,715.79,0.0,2016-11-23,15
2016-11-23 14:00:00,335.0,707.82,0.0,2016-11-23,15
2016-11-23 15:00:00,335.0,704.88,0.0,2016-11-23,15
2016-11-23 16:00:00,335.0,697.57,0.0,2016-11-23,15
2016-11-23 17:00:00,335.0,675.15,0.0,2016-11-23,15
2016-11-23 18:00:00,335.0,599.93,0.0,2016-11-23,15
2016-11-23 19:00:00,335.0,256.68,0.0,2016-11-23,15
2016-11-23 20:00:00,335.0,241.64,0.0,2016-11-23,15
2016-11-23 21:00:00,335.0,232.82,0.0,2016-11-23,15
2016-11-23 22:00:00,335.0,220.74,0.0,2016-11-23,15
2016-11-23 23:00:00,335.0,208.99,0.0,2016-11-23,15
2016-11-24 00:00:00,335.0,191.28,0.0,2016-11-24,15
2016-11-24 01:00:00,335.0,196.71,0.0,2016-11-24,15
2016-11-24 02:00:00,335.0,195.56,0.0,2016-11-24,15
2016-11-24 03:00:00,335.0,197.91,0.0,2016-11-24,15
2016-11-24 04:00:00,335.0,193.58,0.0,2016-11-24,15
2016-11-24 05:00:00,335.0,220.02,0.0,2016-11-24,15
2016-11-24 06:00:00,335.0,300.53,0.0,2016-11-24,15
2016-11-24 07:00:00,335.0,592.36,0.0,2016-11-24,15
2016-11-24 08:00:00,335.0,667.43,0.0,2016-11-24,15
2016-11-24 09:00:00,335.0,636.97,0.0,2016-11-24,15
2016-11-24 10:00:00,335.0,561.84,0.0,2016-11-24,15
2016-11-24 11:00:00,335.0,486.75,0.0,2016-11-24,15
2016-11-24 12:00:00,335.0,439.99,0.0,2016-11-24,15
2016-11-24 13:00:00,335.0,426.28,0.0,2016-11-24,15
2016-11-24 14:00:00,335.0,396.68,0.0,2016-11-24,15
2016-11-24 15:00:00,335.0,229.03,0.0,2016-11-24,15
2016-11-24 16:00:00,335.0,228.68,0.0,2016-11-24,15
2016-11-24 17:00:00,335.0,231.17,0.0,2016-11-24,15
2016-11-24 18:00:00,335.0,248.48,0.0,2016-11-24,15
2016-11-24 19:00:00,335.0,224.13,0.0,2016-11-24,15
2016-11-24 20:00:00,335.0,218.47,0.0,2016-11-24,15
2016-11-24 21:00:00,335.0,216.6,0.0,2016-11-24,15
2016-11-24 22:00:00,335.0,220.46,0.0,2016-11-24,15
2016-11-24 23:00:00,335.0,201.5,0.0,2016-11-24,15
2016-11-25 00:00:00,335.0,184.25,0.0,2016-11-25,15
2016-11-25 01:00:00,335.0,190.0,0.0,2016-11-25,15
2016-11-25 02:00:00,335.0,191.1,0.0,2016-11-25,15
2016-11-25 03:00:00,335.0,189.5,0.0,2016-11-25,15
2016-11-25 04:00:00,335.0,497.0939886900945,0.0,2016-11-25,16
2016-11-25 05:00:00,335.0,528.1757344666439,0.0,2016-11-25,16
2016-11-25 06:00:00,335.0,616.6029588909513,0.0,2016-11-25,16
