building_id timestamp meter_reading anomaly
118 "2016-10-13 06:00:00" 339.2 0
118 "2016-10-13 07:00:00" 351.4 0
118 "2016-10-13 08:00:00" 409.6 0
118 "2016-10-13 09:00:00" 493.2 0
118 "2016-10-13 10:00:00" 571.8 0
118 "2016-10-13 11:00:00" 574.0 0
118 "2016-10-13 12:00:00" 581.6 0
118 "2016-10-13 13:00:00" 576.2 0
118 "2016-10-13 14:00:00" 574.8 0
118 "2016-10-13 15:00:00" 553.2 0
118 "2016-10-13 16:00:00" 544.6 0
118 "2016-10-13 17:00:00" 525.2 0
118 "2016-10-13 18:00:00" 482.2 0
118 "2016-10-13 19:00:00" 401.2 0
118 "2016-10-13 20:00:00" 352.6 0
118 "2016-10-13 21:00:00" 312.4 0
118 "2016-10-13 22:00:00" 282.8 0
118 "2016-10-13 23:00:00" 272.6 0
118 "2016-10-14 00:00:00" 262.8 0
118 "2016-10-14 01:00:00" 254.6 0
118 "2016-10-14 02:00:00" 258.2 0
118 "2016-10-14 03:00:00" 258.2 0
118 "2016-10-14 04:00:00" 254.2 0
118 "2016-10-14 05:00:00" 258.2 0
118 "2016-10-14 06:00:00" 305.8 0
118 "2016-10-14 07:00:00" 324.6 0
118 "2016-10-14 08:00:00" 366.6 0
118 "2016-10-14 09:00:00" 485.2 0
118 "2016-10-14 10:00:00" 551.4 0
118 "2016-10-14 11:00:00" 559.2 0
118 "2016-10-14 12:00:00" 572.4 0
118 "2016-10-14 13:00:00" 546.2 0
118 "2016-10-14 14:00:00" 531.0 0
118 "2016-10-14 15:00:00" 528.0 0
118 "2016-10-14 16:00:00" 526.6 0
118 "2016-10-14 17:00:00" 501.6 0
118 "2016-10-14 18:00:00" 454.8 0
118 "2016-10-14 19:00:00" 385.4 0
118 "2016-10-14 20:00:00" 346.0 0
118 "2016-10-14 21:00:00" 301.2 0
118 "2016-10-14 22:00:00" 278.8 0
118 "2016-10-14 23:00:00" 270.0 0
118 "2016-10-15 00:00:00" 278.8 0
118 "2016-10-15 01:00:00" 280.0 0
118 "2016-10-15 02:00:00" 262.2 0
118 "2016-10-15 03:00:00" 263.0 0
118 "2016-10-15 04:00:00" 262.0 0
118 "2016-10-15 05:00:00" 277.4 0
118 "2016-10-15 06:00:00" 278.8 0
118 "2016-10-15 07:00:00" 294.2 0
118 "2016-10-15 08:00:00" 307.0 0
118 "2016-10-15 09:00:00" 322.4 0
118 "2016-10-15 10:00:00" 322.6 0
118 "2016-10-15 11:00:00" 322.4 0
118 "2016-10-15 12:00:00" 319.8 0
118 "2016-10-15 13:00:00" 316.2 0
118 "2016-10-15 14:00:00" 316.4 0
118 "2016-10-15 15:00:00" 314.2 0
118 "2016-10-15 16:00:00" 314.6 0
118 "2016-10-15 17:00:00" 304.6 0
118 "2016-10-15 18:00:00" 307.0 0
118 "2016-10-15 19:00:00" 298.8 0
118 "2016-10-15 20:00:00" 288.2 0
118 "2016-10-15 21:00:00" 274.8 0
118 "2016-10-15 22:00:00" 273.6 0
118 "2016-10-15 23:00:00" 267.6 0
118 "2016-10-16 00:00:00" 270.4 0
118 "2016-10-16 01:00:00" 268.4 0
118 "2016-10-16 02:00:00" 265.4 0
118 "2016-10-16 03:00:00" 263.6 0
118 "2016-10-16 04:00:00" 264.2 0
118 "2016-10-16 05:00:00" 267.4 0
118 "2016-10-16 06:00:00" 270.6 0
118 "2016-10-16 07:00:00" 276.6 0
118 "2016-10-16 08:00:00" 290.4 0
118 "2016-10-16 09:00:00" 303.4 0
118 "2016-10-16 10:00:00" 302.8 0
118 "2016-10-16 11:00:00" 300.2 0
118 "2016-10-16 12:00:00" 299.8 0
118 "2016-10-16 13:00:00" 305.2 0
118 "2016-10-16 14:00:00" 312.0 0
118 "2016-10-16 15:00:00" 315.8 0
118 "2016-10-16 16:00:00" 314.0 0
118 "2016-10-16 17:00:00" 309.6 0
118 "2016-10-16 18:00:00" 305.8 0
118 "2016-10-16 19:00:00" 312.4 0
118 "2016-10-16 20:00:00" 301.0 0
118 "2016-10-16 21:00:00" 282.2 0
118 "2016-10-16 22:00:00" 274.8 0
118 "2016-10-16 23:00:00" 272.2 0
118 "2016-10-17 00:00:00" 255.8 0
118 "2016-10-17 01:00:00" 244.8 0
118 "2016-10-17 02:00:00" 243.0 0
118 "2016-10-17 03:00:00" 239.4 0
118 "2016-10-17 04:00:00" 238.8 0
118 "2016-10-17 05:00:00" 251.4 0
118 "2016-10-17 06:00:00" 296.6 0
118 "2016-10-17 07:00:00" 326.4 0
118 "2016-10-17 08:00:00" 376.6 0
118 "2016-10-17 09:00:00" 452.0 0
118 "2016-10-17 10:00:00" 496.2 0
118 "2016-10-17 11:00:00" 502.0 0
118 "2016-10-17 12:00:00" 518.8 0
118 "2016-10-17 13:00:00" 520.4 0
118 "2016-10-17 14:00:00" 499.2 0
118 "2016-10-17 15:00:00" 498.0 0
118 "2016-10-17 16:00:00" 477.4 0
118 "2016-10-17 17:00:00" 461.6 0
118 "2016-10-17 18:00:00" 443.8 0
118 "2016-10-17 19:00:00" 383.0 0
118 "2016-10-17 20:00:00" 324.0 0
118 "2016-10-17 21:00:00" 293.8 0
118 "2016-10-17 22:00:00" 282.2 0
118 "2016-10-17 23:00:00" 273.8 0
118 "2016-10-18 00:00:00" 266.8 0
118 "2016-10-18 01:00:00" 268.6 0
118 "2016-10-18 02:00:00" 269.8 0
118 "2016-10-18 03:00:00" 267.6 0
118 "2016-10-18 04:00:00" 270.0 0
118 "2016-10-18 05:00:00" 272.6 0
118 "2016-10-18 06:00:00" 306.2 0
118 "2016-10-18 07:00:00" 324.2 0
118 "2016-10-18 08:00:00" 370.6 0
118 "2016-10-18 09:00:00" 477.8 0
118 "2016-10-18 10:00:00" 569.6 0
118 "2016-10-18 11:00:00" 583.8 0
118 "2016-10-18 12:00:00" 589.2 0
118 "2016-10-18 13:00:00" 552.4 0
118 "2016-10-18 14:00:00" 542.6 0
118 "2016-10-18 15:00:00" 540.6 0
118 "2016-10-18 16:00:00" 524.2 0
118 "2016-10-18 17:00:00" 508.4 0
118 "2016-10-18 18:00:00" 463.8 0
118 "2016-10-18 19:00:00" 379.8 0
118 "2016-10-18 20:00:00" 327.4 0
118 "2016-10-18 21:00:00" 282.8 0
118 "2016-10-18 22:00:00" 271.0 0
118 "2016-10-18 23:00:00" 259.4 0
118 "2016-10-19 00:00:00" 252.4 0
118 "2016-10-19 01:00:00" 259.8 0
118 "2016-10-19 02:00:00" 256.8 0
118 "2016-10-19 03:00:00" 239.2 0
118 "2016-10-19 04:00:00" 239.4 0
118 "2016-10-19 05:00:00" 247.6 0
118 "2016-10-19 06:00:00" 292.2 0
118 "2016-10-19 07:00:00" 317.6 0
118 "2016-10-19 08:00:00" 393.8 0
118 "2016-10-19 09:00:00" 508.8 0
118 "2016-10-19 10:00:00" 553.4 0
118 "2016-10-19 11:00:00" 549.2 0
118 "2016-10-19 12:00:00" 589.0 0
118 "2016-10-19 13:00:00" 601.2 0
118 "2016-10-19 14:00:00" 575.8 0
118 "2016-10-19 15:00:00" 552.6 0
118 "2016-10-19 16:00:00" 534.4 0
118 "2016-10-19 17:00:00" 508.2 0
118 "2016-10-19 18:00:00" 462.4 0
118 "2016-10-19 19:00:00" 371.4 0
118 "2016-10-19 20:00:00" 314.0 0
118 "2016-10-19 21:00:00" 267.0 0
118 "2016-10-19 22:00:00" 252.2 0
118 "2016-10-19 23:00:00" 251.4 0
118 "2016-10-20 00:00:00" 254.8 0
118 "2016-10-20 01:00:00" 241.0 0
118 "2016-10-20 02:00:00" 239.2 0
118 "2016-10-20 03:00:00" 237.4 0
118 "2016-10-20 04:00:00" 240.2 0
118 "2016-10-20 05:00:00" 245.0 0
118 "2016-10-20 06:00:00" 279.4 0
118 "2016-10-20 07:00:00" 305.0 0
118 "2016-10-20 08:00:00" 378.4 0
118 "2016-10-20 09:00:00" 488.2 0
118 "2016-10-20 10:00:00" 558.4 0
118 "2016-10-20 11:00:00" 568.0 0
118 "2016-10-20 12:00:00" 575.8 0
118 "2016-10-20 13:00:00" 570.6 0
118 "2016-10-20 14:00:00" 550.8 0
118 "2016-10-20 15:00:00" 540.2 0
118 "2016-10-20 16:00:00" 530.4 0
118 "2016-10-20 17:00:00" 509.0 0
118 "2016-10-20 18:00:00" 465.6 0
118 "2016-10-20 19:00:00" 392.6 0
118 "2016-10-20 20:00:00" 339.0 0
118 "2016-10-20 21:00:00" 288.0 0
118 "2016-10-20 22:00:00" 266.8 0
118 "2016-10-20 23:00:00" 258.0 0
118 "2016-10-21 00:00:00" 266.8 0
118 "2016-10-21 01:00:00" 256.4 0
118 "2016-10-21 02:00:00" 245.6 0
118 "2016-10-21 03:00:00" 238.2 0
118 "2016-10-21 04:00:00" 239.2 0
118 "2016-10-21 05:00:00" 243.4 0
118 "2016-10-21 06:00:00" 278.2 0
118 "2016-10-21 07:00:00" 306.8 0
118 "2016-10-21 08:00:00" 395.6 0
118 "2016-10-21 09:00:00" 499.0 0
118 "2016-10-21 10:00:00" 558.0 0
118 "2016-10-21 11:00:00" 581.4 0
118 "2016-10-21 12:00:00" 579.6 0
118 "2016-10-21 13:00:00" 568.2 0
118 "2016-10-21 14:00:00" 579.6 0
118 "2016-10-21 15:00:00" 565.8 0
118 "2016-10-21 16:00:00" 553.0 0
118 "2016-10-21 17:00:00" 520.0 0
118 "2016-10-21 18:00:00" 471.2 0
118 "2016-10-21 19:00:00" 407.6 0
118 "2016-10-21 20:00:00" 358.4 0
118 "2016-10-21 21:00:00" 306.8 0
118 "2016-10-21 22:00:00" 284.0 0
118 "2016-10-21 23:00:00" 268.0 0
118 "2016-10-22 00:00:00" 284.0 0
118 "2016-10-22 01:00:00" 286.8 0
118 "2016-10-22 02:00:00" 282.0 0
118 "2016-10-22 03:00:00" 285.6 0
118 "2016-10-22 04:00:00" 286.6 0
118 "2016-10-22 05:00:00" 270.0 0
118 "2016-10-22 06:00:00" 279.2 0
118 "2016-10-22 07:00:00" 295.8 0
118 "2016-10-22 08:00:00" 316.6 0
118 "2016-10-22 09:00:00" 327.4 0
118 "2016-10-22 10:00:00" 328.6 0
118 "2016-10-22 11:00:00" 330.6 0
118 "2016-10-22 12:00:00" 321.6 0
118 "2016-10-22 13:00:00" 321.4 0
118 "2016-10-22 14:00:00" 320.4 0
118 "2016-10-22 15:00:00" 320.8 0
118 "2016-10-22 16:00:00" 317.2 0
118 "2016-10-22 17:00:00" 312.4 0
118 "2016-10-22 18:00:00" 313.8 0
118 "2016-10-22 19:00:00" 310.0 0
118 "2016-10-22 20:00:00" 289.0 0
118 "2016-10-22 21:00:00" 273.2 0
118 "2016-10-22 22:00:00" 274.0 0
118 "2016-10-22 23:00:00" 275.0 0
118 "2016-10-23 00:00:00" 266.8 0
118 "2016-10-23 01:00:00" 260.0 0
118 "2016-10-23 02:00:00" 258.8 0
118 "2016-10-23 03:00:00" 260.2 0
118 "2016-10-23 04:00:00" 258.2 0
118 "2016-10-23 05:00:00" 256.2 0
118 "2016-10-23 06:00:00" 270.0 0
118 "2016-10-23 07:00:00" 289.0 0
118 "2016-10-23 08:00:00" 304.4 0
118 "2016-10-23 09:00:00" 311.8 0
118 "2016-10-23 10:00:00" 311.4 0
118 "2016-10-23 11:00:00" 316.0 0
118 "2016-10-23 12:00:00" 320.2 0
118 "2016-10-23 13:00:00" 322.8 0
118 "2016-10-23 14:00:00" 320.6 0
118 "2016-10-23 15:00:00" 320.4 0
118 "2016-10-23 16:00:00" 328.4 0
118 "2016-10-23 17:00:00" 323.8 0
118 "2016-10-23 18:00:00" 319.2 0
118 "2016-10-23 19:00:00" 312.4 0
118 "2016-10-23 20:00:00" 290.0 0
118 "2016-10-23 21:00:00" 273.0 0
118 "2016-10-23 22:00:00" 275.4 0
118 "2016-10-23 23:00:00" 270.6 0
118 "2016-10-24 00:00:00" 249.0 0
118 "2016-10-24 01:00:00" 241.2 0
118 "2016-10-24 02:00:00" 235.0 0
118 "2016-10-24 03:00:00" 235.0 0
118 "2016-10-24 04:00:00" 240.2 0
118 "2016-10-24 05:00:00" 244.6 0
118 "2016-10-24 06:00:00" 288.6 0
118 "2016-10-24 07:00:00" 313.8 0
118 "2016-10-24 08:00:00" 409.4 0
118 "2016-10-24 09:00:00" 493.4 0
118 "2016-10-24 10:00:00" 562.2 0
118 "2016-10-24 11:00:00" 574.6 0
118 "2016-10-24 12:00:00" 597.6 0
118 "2016-10-24 13:00:00" 550.0 0
118 "2016-10-24 14:00:00" 539.6 0
118 "2016-10-24 15:00:00" 525.0 0
118 "2016-10-24 16:00:00" 524.2 0
118 "2016-10-24 17:00:00" 505.0 0
118 "2016-10-24 18:00:00" 468.4 0
118 "2016-10-24 19:00:00" 406.8 0
118 "2016-10-24 20:00:00" 347.6 0
118 "2016-10-24 21:00:00" 297.0 0
118 "2016-10-24 22:00:00" 261.8 0
118 "2016-10-24 23:00:00" 253.4 0
118 "2016-10-25 00:00:00" 255.8 0
118 "2016-10-25 01:00:00" 245.2 0
118 "2016-10-25 02:00:00" 244.2 0
118 "2016-10-25 03:00:00" 245.6 0
118 "2016-10-25 04:00:00" 245.2 0
118 "2016-10-25 05:00:00" 250.6 0
118 "2016-10-25 06:00:00" 302.2 0
118 "2016-10-25 07:00:00" 334.0 0
118 "2016-10-25 08:00:00" 406.4 0
118 "2016-10-25 09:00:00" 499.8 0
118 "2016-10-25 10:00:00" 557.4 0
118 "2016-10-25 11:00:00" 552.4 0
118 "2016-10-25 12:00:00" 560.2 0
118 "2016-10-25 13:00:00" 565.8 0
118 "2016-10-25 14:00:00" 543.6 0
118 "2016-10-25 15:00:00" 536.0 0
118 "2016-10-25 16:00:00" 528.4 0
118 "2016-10-25 17:00:00" 522.4 0
118 "2016-10-25 18:00:00" 471.0 0
118 "2016-10-25 19:00:00" 406.8 0
118 "2016-10-25 20:00:00" 355.6 0
118 "2016-10-25 21:00:00" 298.0 0
118 "2016-10-25 22:00:00" 272.8 0
118 "2016-10-25 23:00:00" 263.0 0
118 "2016-10-26 00:00:00" 255.2 0
118 "2016-10-26 01:00:00" 255.6 0
118 "2016-10-26 02:00:00" 254.0 0
118 "2016-10-26 03:00:00" 246.2 0
118 "2016-10-26 04:00:00" 234.0 0
118 "2016-10-26 05:00:00" 250.6 0
118 "2016-10-26 06:00:00" 287.6 0
118 "2016-10-26 07:00:00" 308.2 0
118 "2016-10-26 08:00:00" 403.8 0
118 "2016-10-26 09:00:00" 467.4 0
118 "2016-10-26 10:00:00" 540.4 0
118 "2016-10-26 11:00:00" 561.6 0
118 "2016-10-26 12:00:00" 571.6 0
118 "2016-10-26 13:00:00" 556.0 0
118 "2016-10-26 14:00:00" 545.0 0
118 "2016-10-26 15:00:00" 520.8 0
118 "2016-10-26 16:00:00" 509.2 0
118 "2016-10-26 17:00:00" 497.4 0
118 "2016-10-26 18:00:00" 471.6 0
118 "2016-10-26 19:00:00" 406.6 0
118 "2016-10-26 20:00:00" 352.4 0
118 "2016-10-26 21:00:00" 293.4 0
118 "2016-10-26 22:00:00" 261.6 0
118 "2016-10-26 23:00:00" 261.2 0
118 "2016-10-27 00:00:00" 261.0 0
118 "2016-10-27 01:00:00" 254.5 0
118 "2016-10-27 02:00:00" 243.6 0
118 "2016-10-27 03:00:00" 244.6 0
118 "2016-10-27 04:00:00" 245.4 0
118 "2016-10-27 05:00:00" 253.0 0
118 "2016-10-27 06:00:00" 306.6 0
118 "2016-10-27 07:00:00" 331.4 0
118 "2016-10-27 08:00:00" 398.0 0
118 "2016-10-27 09:00:00" 501.6 0
118 "2016-10-27 10:00:00" 574.0 0
118 "2016-10-27 11:00:00" 590.4 0
118 "2016-10-27 12:00:00" 610.2 0
118 "2016-10-27 13:00:00" 578.2 0
118 "2016-10-27 14:00:00" 536.6 0
118 "2016-10-27 15:00:00" 540.6 0
118 "2016-10-27 16:00:00" 518.4 0
118 "2016-10-27 17:00:00" 506.4 0
118 "2016-10-27 18:00:00" 479.2 0
118 "2016-10-27 19:00:00" 414.2 0
118 "2016-10-27 20:00:00" 360.2 0
118 "2016-10-27 21:00:00" 309.8 0
118 "2016-10-27 22:00:00" 283.4 0
118 "2016-10-27 23:00:00" 267.2 0
118 "2016-10-28 00:00:00" 243.8 0
118 "2016-10-28 01:00:00" 252.1 0
118 "2016-10-28 02:00:00" 251.0 0
118 "2016-10-28 03:00:00" 248.0 0
118 "2016-10-28 04:00:00" 247.0 0
118 "2016-10-28 05:00:00" 250.8 0
118 "2016-10-28 06:00:00" 291.0 0
118 "2016-10-28 07:00:00" 315.2 0
118 "2016-10-28 08:00:00" 405.6 0
118 "2016-10-28 09:00:00" 493.2 0
118 "2016-10-28 10:00:00" 574.0 0
118 "2016-10-28 11:00:00" 577.4 0
118 "2016-10-28 12:00:00" 584.4 0
118 "2016-10-28 13:00:00" 559.0 0
118 "2016-10-28 14:00:00" 543.8 0
118 "2016-10-28 15:00:00" 539.6 0
118 "2016-10-28 16:00:00" 528.0 0
118 "2016-10-28 17:00:00" 502.8 0
118 "2016-10-28 18:00:00" 450.8 0
118 "2016-10-28 19:00:00" 386.6 0
118 "2016-10-28 20:00:00" 336.6 0
118 "2016-10-28 21:00:00" 282.4 0
118 "2016-10-28 22:00:00" 246.0 0
118 "2016-10-28 23:00:00" 235.4 0
118 "2016-10-29 00:00:00" 263.0 0
118 "2016-10-29 01:00:00" 265.3 0
118 "2016-10-29 02:00:00" 248.8 0
118 "2016-10-29 03:00:00" 242.2 0
118 "2016-10-29 04:00:00" 239.2 0
118 "2016-10-29 05:00:00" 241.0 0
118 "2016-10-29 06:00:00" 241.6 0
118 "2016-10-29 07:00:00" 261.4 0
118 "2016-10-29 08:00:00" 280.4 0
118 "2016-10-29 09:00:00" 286.4 0
118 "2016-10-29 10:00:00" 289.8 0
118 "2016-10-29 11:00:00" 294.4 0
118 "2016-10-29 12:00:00" 307.8 0
118 "2016-10-29 13:00:00" 311.8 0
118 "2016-10-29 14:00:00" 309.0 0
118 "2016-10-29 15:00:00" 304.4 0
118 "2016-10-29 16:00:00" 306.4 0
118 "2016-10-29 17:00:00" 305.8 0
118 "2016-10-29 18:00:00" 298.2 0
118 "2016-10-29 19:00:00" 288.2 0
118 "2016-10-29 20:00:00" 272.8 0
118 "2016-10-29 21:00:00" 255.4 0
118 "2016-10-29 22:00:00" 249.6 0
118 "2016-10-29 23:00:00" 243.8 0
118 "2016-10-30 00:00:00" 253.8 0
118 "2016-10-30 01:00:00" 254.0 0
118 "2016-10-30 02:00:00" 237.2 0
118 "2016-10-30 03:00:00" 238.4 0
118 "2016-10-30 04:00:00" 236.6 0
118 "2016-10-30 05:00:00" 240.4 0
118 "2016-10-30 06:00:00" 243.4 0
118 "2016-10-30 07:00:00" 255.0 0
118 "2016-10-30 08:00:00" 267.6 0
118 "2016-10-30 09:00:00" 273.8 0
118 "2016-10-30 10:00:00" 283.0 0
118 "2016-10-30 11:00:00" 289.2 0
118 "2016-10-30 12:00:00" 293.4 0
118 "2016-10-30 13:00:00" 297.0 0
118 "2016-10-30 14:00:00" 302.8 0
118 "2016-10-30 15:00:00" 301.8 0
118 "2016-10-30 16:00:00" 299.2 0
118 "2016-10-30 17:00:00" 294.4 0
118 "2016-10-30 18:00:00" 297.0 0
118 "2016-10-30 19:00:00" 283.6 0
118 "2016-10-30 20:00:00" 275.0 0
118 "2016-10-30 21:00:00" 257.8 0
118 "2016-10-30 22:00:00" 249.8 0
118 "2016-10-30 23:00:00" 243.4 0
118 "2016-10-31 00:00:00" 225.0 0
118 "2016-10-31 01:00:00" 214.6 0
118 "2016-10-31 02:00:00" 212.8 0
118 "2016-10-31 03:00:00" 213.2 0
118 "2016-10-31 04:00:00" 208.4 0
118 "2016-10-31 05:00:00" 221.8 0
118 "2016-10-31 06:00:00" 284.8 0
118 "2016-10-31 07:00:00" 325.4 0
118 "2016-10-31 08:00:00" 391.6 0
118 "2016-10-31 09:00:00" 491.2 0
118 "2016-10-31 10:00:00" 574.6 0
118 "2016-10-31 11:00:00" 571.4 0
118 "2016-10-31 12:00:00" 562.6 0
118 "2016-10-31 13:00:00" 547.8 0
118 "2016-10-31 14:00:00" 550.4 0
118 "2016-10-31 15:00:00" 561.2 0
118 "2016-10-31 16:00:00" 557.0 0
118 "2016-10-31 17:00:00" 514.0 0
118 "2016-10-31 18:00:00" 450.2 0
118 "2016-10-31 19:00:00" 372.8 0
118 "2016-10-31 20:00:00" 304.2 0
118 "2016-10-31 21:00:00" 261.6 0
118 "2016-10-31 22:00:00" 253.0 0
118 "2016-10-31 23:00:00" 241.8 0
118 "2016-11-01 00:00:00" 248.4 0
118 "2016-11-01 01:00:00" 234.0 0
118 "2016-11-01 02:00:00" 229.4 0
118 "2016-11-01 03:00:00" 232.0 0
118 "2016-11-01 04:00:00" 230.8 0
118 "2016-11-01 05:00:00" 243.6 0
118 "2016-11-01 06:00:00" 295.0 0
118 "2016-11-01 07:00:00" 327.6 0
118 "2016-11-01 08:00:00" 393.6 0
118 "2016-11-01 09:00:00" 473.4 0
118 "2016-11-01 10:00:00" 556.4 0
118 "2016-11-01 11:00:00" 588.6 0
118 "2016-11-01 12:00:00" 599.8 0
118 "2016-11-01 13:00:00" 584.6 0
118 "2016-11-01 14:00:00" 588.2 0
118 "2016-11-01 15:00:00" 571.6 0
118 "2016-11-01 16:00:00" 561.2 0
118 "2016-11-01 17:00:00" 532.6 0
118 "2016-11-01 18:00:00" 451.0 0
118 "2016-11-01 19:00:00" 386.8 0
118 "2016-11-01 20:00:00" 323.8 0
118 "2016-11-01 21:00:00" 287.2 0
118 "2016-11-01 22:00:00" 274.0 0
118 "2016-11-01 23:00:00" 269.2 0
118 "2016-11-02 00:00:00" 266.2 0
118 "2016-11-02 01:00:00" 266.6 0
118 "2016-11-02 02:00:00" 261.8 0
118 "2016-11-02 03:00:00" 264.2 0
118 "2016-11-02 04:00:00" 265.2 0
118 "2016-11-02 05:00:00" 287.2 0
118 "2016-11-02 06:00:00" 337.0 0
118 "2016-11-02 07:00:00" 370.8 0
118 "2016-11-02 08:00:00" 417.4 0
118 "2016-11-02 09:00:00" 522.2 0
118 "2016-11-02 10:00:00" 611.2 0
118 "2016-11-02 11:00:00" 590.8 0
118 "2016-11-02 12:00:00" 608.6 0
118 "2016-11-02 13:00:00" 595.2 0
118 "2016-11-02 14:00:00" 581.0 0
118 "2016-11-02 15:00:00" 563.6 0
118 "2016-11-02 16:00:00" 525.2 0
118 "2016-11-02 17:00:00" 497.0 0
118 "2016-11-02 18:00:00" 439.8 0
118 "2016-11-02 19:00:00" 388.0 0
118 "2016-11-02 20:00:00" 327.4 0
118 "2016-11-02 21:00:00" 292.2 0
118 "2016-11-02 22:00:00" 281.2 0
118 "2016-11-02 23:00:00" 270.4 0
118 "2016-11-03 00:00:00" 267.0 0
118 "2016-11-03 01:00:00" 265.0 0
118 "2016-11-03 02:00:00" 262.6 0
118 "2016-11-03 03:00:00" 266.4 0
118 "2016-11-03 04:00:00" 266.4 0
118 "2016-11-03 05:00:00" 280.8 0
118 "2016-11-03 06:00:00" 342.2 0
118 "2016-11-03 07:00:00" 373.6 0
118 "2016-11-03 08:00:00" 416.0 0
118 "2016-11-03 09:00:00" 483.4 0
118 "2016-11-03 10:00:00" 576.8 0
118 "2016-11-03 11:00:00" 573.8 0
118 "2016-11-03 12:00:00" 586.2 0
118 "2016-11-03 13:00:00" 576.2 0
118 "2016-11-03 14:00:00" 567.4 0
118 "2016-11-03 15:00:00" 564.4 0
118 "2016-11-03 16:00:00" 544.6 0
118 "2016-11-03 17:00:00" 501.6 0
118 "2016-11-03 18:00:00" 439.2 0
118 "2016-11-03 19:00:00" 387.4 0
118 "2016-11-03 20:00:00" 322.2 0
118 "2016-11-03 21:00:00" 294.8 0
118 "2016-11-03 22:00:00" 274.8 0
118 "2016-11-03 23:00:00" 273.0 0
118 "2016-11-04 00:00:00" 274.4 0
118 "2016-11-04 01:00:00" 260.4 0
118 "2016-11-04 02:00:00" 254.4 0
118 "2016-11-04 03:00:00" 251.8 0
118 "2016-11-04 04:00:00" 251.8 0
118 "2016-11-04 05:00:00" 259.8 0
118 "2016-11-04 06:00:00" 312.2 0
118 "2016-11-04 07:00:00" 348.6 0
118 "2016-11-04 08:00:00" 400.4 0
118 "2016-11-04 09:00:00" 448.2 0
118 "2016-11-04 10:00:00" 537.4 0
118 "2016-11-04 11:00:00" 571.6 0
118 "2016-11-04 12:00:00" 603.4 0
118 "2016-11-04 13:00:00" 599.8 0
118 "2016-11-04 14:00:00" 603.2 0
118 "2016-11-04 15:00:00" 587.8 0
118 "2016-11-04 16:00:00" 563.8 0
118 "2016-11-04 17:00:00" 517.0 0
118 "2016-11-04 18:00:00" 451.4 0
118 "2016-11-04 19:00:00" 388.8 0
118 "2016-11-04 20:00:00" 335.0 0
118 "2016-11-04 21:00:00" 302.2 0
118 "2016-11-04 22:00:00" 274.4 0
118 "2016-11-04 23:00:00" 273.6 0
118 "2016-11-05 00:00:00" 276.2 0
118 "2016-11-05 01:00:00" 279.4 0
118 "2016-11-05 02:00:00" 276.2 0
118 "2016-11-05 03:00:00" 273.4 0
118 "2016-11-05 04:00:00" 273.8 0
118 "2016-11-05 05:00:00" 275.2 0
118 "2016-11-05 06:00:00" 283.0 0
118 "2016-11-05 07:00:00" 253.6 0
118 "2016-11-05 08:00:00" 276.0 0
118 "2016-11-05 09:00:00" 304.6 0
118 "2016-11-05 10:00:00" 306.8 0
118 "2016-11-05 11:00:00" 314.2 0
118 "2016-11-05 12:00:00" 323.6 0
118 "2016-11-05 13:00:00" 318.2 0
118 "2016-11-05 14:00:00" 316.8 0
118 "2016-11-05 15:00:00" 319.8 0
118 "2016-11-05 16:00:00" 321.6 0
118 "2016-11-05 17:00:00" 322.6 0
118 "2016-11-05 18:00:00" 318.2 0
118 "2016-11-05 19:00:00" 316.0 0
118 "2016-11-05 20:00:00" 298.2 0
118 "2016-11-05 21:00:00" 285.0 0
118 "2016-11-05 22:00:00" 279.2 0
118 "2016-11-05 23:00:00" 274.6 0
118 "2016-11-06 00:00:00" 264.6 0
118 "2016-11-06 01:00:00" 274.2 0
118 "2016-11-06 02:00:00" 273.4 0
118 "2016-11-06 03:00:00" 276.0 0
118 "2016-11-06 04:00:00" 277.4 0
118 "2016-11-06 05:00:00" 281.4 0
118 "2016-11-06 06:00:00" 282.4 0
118 "2016-11-06 07:00:00" 295.0 0
118 "2016-11-06 08:00:00" 304.8 0
118 "2016-11-06 09:00:00" 302.0 0
118 "2016-11-06 10:00:00" 310.0 0
118 "2016-11-06 11:00:00" 311.0 0
118 "2016-11-06 12:00:00" 314.4 0
118 "2016-11-06 13:00:00" 306.8 0
118 "2016-11-06 14:00:00" 314.8 0
118 "2016-11-06 15:00:00" 312.8 0
118 "2016-11-06 16:00:00" 318.8 0
118 "2016-11-06 17:00:00" 315.0 0
118 "2016-11-06 18:00:00" 314.2 0
118 "2016-11-06 19:00:00" 323.6 0
118 "2016-11-06 20:00:00" 320.8 0
118 "2016-11-06 21:00:00" 302.2 0
118 "2016-11-06 22:00:00" 287.6 0
118 "2016-11-06 23:00:00" 264.4 0
118 "2016-11-07 00:00:00" 264.6 0
118 "2016-11-07 01:00:00" 243.4 0
118 "2016-11-07 02:00:00" 242.4 0
118 "2016-11-07 03:00:00" 246.2 0
118 "2016-11-07 04:00:00" 241.6 0
118 "2016-11-07 05:00:00" 260.4 0
118 "2016-11-07 06:00:00" 314.2 0
118 "2016-11-07 07:00:00" 355.2 0
118 "2016-11-07 08:00:00" 434.2 0
118 "2016-11-07 09:00:00" 503.2 0
118 "2016-11-07 10:00:00" 588.6 0
118 "2016-11-07 11:00:00" 631.2 0
118 "2016-11-07 12:00:00" 624.0 0
